lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.392805,-70.601068,659.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392774,-70.601043,659.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392762,-70.601031,659.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392749,-70.601019,660.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392729,-70.601009,660.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392709,-70.600993,660.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392695,-70.600971,660.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39268,-70.600955,660.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392657,-70.600941,660.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392642,-70.600933,660.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392624,-70.600925,660.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392606,-70.600897,660.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392588,-70.600877,660.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392572,-70.600864,660.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392555,-70.600845,660.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392537,-70.600838,660.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392518,-70.600819,660.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392498,-70.600805,660.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392479,-70.600792,660.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392465,-70.600776,660.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392452,-70.600756,660.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392439,-70.600733,660.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392413,-70.600718,660.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392397,-70.600705,660.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39238,-70.600695,660.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392362,-70.600681,660.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392345,-70.600673,660.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392327,-70.600656,660.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39231,-70.600636,660.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392295,-70.600623,660.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392279,-70.600608,660.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392259,-70.600591,660.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392247,-70.600579,660.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392225,-70.600567,660.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392203,-70.600552,660.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392189,-70.600536,660.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392167,-70.600521,660.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392143,-70.600503,660.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392129,-70.600493,660.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39211,-70.600476,661.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392093,-70.600458,661.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392078,-70.600446,661.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392058,-70.600428,661.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392034,-70.600421,661.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.392005,-70.600392,661.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391994,-70.60038,661.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391983,-70.600369,661.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391963,-70.600356,661.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391945,-70.600336,661.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391931,-70.600319,661.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391908,-70.6003,661.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391891,-70.600279,661.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391877,-70.600264,661.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391856,-70.600244,661.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391841,-70.600219,661.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391827,-70.600202,661.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391807,-70.600179,661.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391787,-70.600171,661.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391771,-70.600152,661.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391751,-70.600127,661.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391736,-70.600119,661.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391722,-70.600101,661.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391702,-70.60008,661.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391687,-70.600063,661.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391677,-70.600048,661.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39166,-70.600029,661.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391644,-70.600015,661.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391627,-70.599985,661.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391609,-70.59997,661.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39159,-70.599953,661.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391572,-70.599935,662.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391553,-70.599921,662.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391538,-70.599899,662.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391531,-70.599873,662.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391517,-70.599853,662.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391501,-70.599834,662.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391489,-70.599812,662.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391476,-70.599797,662.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39146,-70.599777,662.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391447,-70.599763,662.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391433,-70.599745,662.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391415,-70.599714,662.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391402,-70.599694,662.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391383,-70.599666,662.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391368,-70.599644,662.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391355,-70.599636,662.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391334,-70.599616,662.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391321,-70.599595,662.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391311,-70.59958,662.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391296,-70.599559,662.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391267,-70.599528,662.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391255,-70.599518,662.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391244,-70.599507,662.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391233,-70.59949,662.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39122,-70.59947,662.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391207,-70.599446,662.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391192,-70.599432,662.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391174,-70.599409,662.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391157,-70.599386,662.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391142,-70.599373,662.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391125,-70.599352,662.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391108,-70.599332,662.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39109,-70.599323,663.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391076,-70.599296,663.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391061,-70.599271,663.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391049,-70.599253,663.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391034,-70.599228,663.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.391022,-70.599207,663.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390997,-70.599171,663.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390986,-70.599157,663.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390974,-70.599143,663.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390957,-70.599125,663.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390933,-70.599085,663.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390925,-70.599066,663.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390916,-70.599048,663.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390908,-70.59903,663.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390891,-70.599019,663.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390869,-70.598995,663.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390841,-70.59896,663.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39083,-70.598946,663.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390818,-70.598932,663.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390812,-70.598911,663.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390794,-70.598895,663.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390778,-70.598872,663.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390765,-70.598851,663.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390741,-70.598832,663.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390726,-70.598808,663.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390711,-70.598787,663.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390699,-70.59876,663.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390687,-70.59874,663.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390674,-70.598713,663.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390654,-70.598692,663.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390635,-70.59868,663.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390621,-70.598657,663.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390612,-70.598629,663.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390593,-70.598614,663.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390579,-70.598588,664.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39056,-70.598571,664.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390548,-70.59855,664.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390529,-70.598528,664.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390517,-70.598505,664.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390502,-70.598485,664.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390484,-70.598462,664.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39047,-70.598446,664.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390459,-70.598425,664.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390444,-70.598399,664.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390428,-70.59838,664.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390413,-70.598355,664.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390397,-70.598333,664.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39038,-70.598313,664.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390368,-70.59829,664.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390358,-70.598272,664.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390342,-70.598251,664.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390326,-70.598228,664.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390311,-70.598217,664.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390296,-70.598195,664.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390285,-70.59817,664.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390268,-70.59815,664.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390252,-70.598125,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.39024,-70.598112,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390229,-70.598092,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390214,-70.598066,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390202,-70.598044,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390181,-70.598028,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390169,-70.598009,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390159,-70.597988,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390136,-70.59797,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390122,-70.597949,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390103,-70.597924,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390082,-70.597902,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390065,-70.597885,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390041,-70.597874,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390029,-70.597841,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.390012,-70.597822,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389986,-70.597804,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389975,-70.597775,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389961,-70.597753,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389945,-70.597728,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389935,-70.59771,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38992,-70.597688,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389906,-70.597661,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389894,-70.597639,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389885,-70.597618,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389872,-70.597603,664.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389856,-70.597582,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389844,-70.597549,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38983,-70.59753,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389811,-70.597506,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389797,-70.597484,664.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389782,-70.597467,664.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389766,-70.597443,664.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389748,-70.597425,664.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389736,-70.597408,664.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389725,-70.597383,664.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389711,-70.597358,664.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389692,-70.597339,664.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389677,-70.597321,664.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389662,-70.597302,664.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389641,-70.597286,664.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389625,-70.597269,664.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389611,-70.597253,664.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.3896,-70.597223,664.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389589,-70.597199,664.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38957,-70.597176,664.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389555,-70.597153,665.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389545,-70.59713,665.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389534,-70.597104,665.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38953,-70.59708,665.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389511,-70.597065,665.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389495,-70.597035,665.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389489,-70.597007,665.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389478,-70.596979,665.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389462,-70.596952,665.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389453,-70.596931,665.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389447,-70.596903,665.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389439,-70.596871,665.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389425,-70.596844,665.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389419,-70.596815,665.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389416,-70.596791,665.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38941,-70.596766,665.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389399,-70.596733,665.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389391,-70.596711,665.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389384,-70.59668,665.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389373,-70.59665,665.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389365,-70.596627,665.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389361,-70.596593,665.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389351,-70.596573,666.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38934,-70.596546,666.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389333,-70.596517,666.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389327,-70.596496,666.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38932,-70.596469,666.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38931,-70.596443,666.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389304,-70.596417,666.5,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389301,-70.596385,666.6,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38929,-70.596368,666.7,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389285,-70.59634,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389282,-70.59631,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389268,-70.596288,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389258,-70.59626,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389251,-70.596237,667.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389241,-70.596212,667.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389235,-70.596177,667.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389229,-70.596151,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389227,-70.59612,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389222,-70.596098,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389213,-70.596076,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38921,-70.596046,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389201,-70.596023,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389192,-70.595998,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389191,-70.595968,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389181,-70.595944,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389178,-70.595916,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389173,-70.59589,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389159,-70.59587,667.4,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389147,-70.595845,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389144,-70.595823,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389138,-70.595797,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389137,-70.595765,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389131,-70.595742,667.3,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389119,-70.595721,667.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389118,-70.595693,667.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389114,-70.595666,667.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389109,-70.595641,667.2,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.3891,-70.595614,667.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389088,-70.595593,667.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389079,-70.595575,667.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389078,-70.59555,667.1,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389076,-70.595527,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389071,-70.5955,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389063,-70.595473,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389055,-70.595455,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38905,-70.595434,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389044,-70.595411,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389033,-70.595392,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389026,-70.595372,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.389009,-70.595353,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388996,-70.595337,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388986,-70.595314,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388981,-70.595289,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38897,-70.595272,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388957,-70.595248,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388949,-70.595229,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388934,-70.595215,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388917,-70.595194,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388905,-70.595174,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388891,-70.595158,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388881,-70.595135,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388868,-70.595113,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388857,-70.595096,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388845,-70.595075,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388834,-70.595059,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388817,-70.59504,666.8,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388803,-70.595011,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388784,-70.595007,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388773,-70.594993,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388761,-70.594964,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38875,-70.594952,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388733,-70.594932,666.9,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388712,-70.594913,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388701,-70.594893,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388686,-70.594872,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.38867,-70.594849,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
-33.388651,-70.594838,667.0,9.99K,13333629596,Estaciones 2024 - Verano 10k,Run
