lat,long,altitude,distance,activity_id,activity_name,activity_type
-32.341303,-71.413904,52.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.341279,-71.413903,52.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.341258,-71.413905,52.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.341232,-71.413892,52.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.341214,-71.413865,52.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.341201,-71.413846,52.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.341183,-71.413819,52.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.341171,-71.41379,51.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.341157,-71.413776,51.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.341141,-71.413754,51.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.341129,-71.413732,51.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.341117,-71.413711,51.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.34111,-71.413686,51.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.341099,-71.413656,51.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.341088,-71.413628,51.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.341081,-71.413608,51.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.341065,-71.413584,50.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.341052,-71.413562,50.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.34105,-71.413536,50.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.341033,-71.413509,50.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.341017,-71.413487,50.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.341004,-71.413469,50.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340988,-71.413446,50.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340969,-71.413427,49.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340958,-71.41341,49.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.34095,-71.41338,49.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340936,-71.41336,49.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340921,-71.413348,49.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340909,-71.413326,49.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340897,-71.413309,49.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340886,-71.413299,49.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340876,-71.413279,49.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340866,-71.413253,48.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340852,-71.413232,48.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340838,-71.413209,48.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340832,-71.413187,48.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340813,-71.413178,48.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340804,-71.413163,48.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340796,-71.413138,48.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340795,-71.413136,48.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340787,-71.413122,48.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340778,-71.413108,48.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340769,-71.413082,48.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340773,-71.413052,47.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340759,-71.413042,47.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340746,-71.413041,47.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340725,-71.413029,47.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340707,-71.41301,47.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340699,-71.412983,47.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340697,-71.412957,47.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340689,-71.412943,47.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340673,-71.41292,46.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340654,-71.412902,46.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.34064,-71.412884,46.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340631,-71.412871,46.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340612,-71.412853,46.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340608,-71.41283,46.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340597,-71.412814,46.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340581,-71.412785,46.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340574,-71.41276,46.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340565,-71.412738,46.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340549,-71.412721,46.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340536,-71.412707,46.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340518,-71.412696,46.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340504,-71.412676,45.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340493,-71.412655,45.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340485,-71.412637,45.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340475,-71.412614,45.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340459,-71.412594,45.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340447,-71.412588,45.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340437,-71.412563,45.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340428,-71.412541,45.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340412,-71.412528,45.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340394,-71.41251,45.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.34038,-71.412489,45.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340373,-71.412474,45.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340362,-71.412456,45.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340351,-71.412428,45.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340346,-71.412405,45.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.34033,-71.412393,45.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340321,-71.412367,45.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.34031,-71.412348,46.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.3403,-71.412331,46.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340292,-71.412312,46.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340286,-71.412293,46.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340278,-71.412274,46.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340267,-71.41225,46.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340264,-71.412219,46.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340259,-71.412198,46.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340252,-71.412181,46.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340251,-71.41215,47.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340251,-71.412126,47.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340247,-71.412107,47.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.34025,-71.412082,47.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340246,-71.412056,47.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340239,-71.412017,48.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340236,-71.411999,48.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340233,-71.411981,48.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.34023,-71.411963,48.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.34022,-71.411937,48.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.34023,-71.411913,48.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340237,-71.411896,49.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340238,-71.411881,49.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340235,-71.411862,49.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340234,-71.411837,49.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340232,-71.411819,49.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340233,-71.411796,49.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340236,-71.411774,50.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.34024,-71.411754,50.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340243,-71.411728,50.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340243,-71.411698,50.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340245,-71.411674,50.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340244,-71.411648,50.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340246,-71.411619,51.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340247,-71.411596,51.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340244,-71.411572,51.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340253,-71.411548,51.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340258,-71.411529,51.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340257,-71.411505,51.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.34026,-71.411477,51.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340258,-71.411457,52.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340253,-71.411436,52.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340252,-71.411418,52.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340258,-71.411414,52.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340267,-71.4114,52.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340287,-71.411386,52.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.34029,-71.411378,52.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340291,-71.41136,52.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340296,-71.411335,53.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411331,53.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.34031,-71.411324,53.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340303,-71.411325,53.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340305,-71.411333,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340306,-71.411333,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340306,-71.411333,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340306,-71.411333,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340306,-71.411333,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411335,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411336,53.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340314,-71.411332,53.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340315,-71.411332,53.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340315,-71.411331,53.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340315,-71.411331,53.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340315,-71.411334,53.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411331,53.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340314,-71.411335,53.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340319,-71.411335,53.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340316,-71.411333,53.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340313,-71.411329,53.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340312,-71.411331,53.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340312,-71.411326,53.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340313,-71.411326,53.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340317,-71.411325,53.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.34032,-71.411325,53.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340324,-71.411331,53.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340324,-71.41133,53.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411331,53.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340327,-71.411331,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340327,-71.411332,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340327,-71.411332,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411334,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411334,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411334,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411335,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411335,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411335,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411335,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.411335,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340324,-71.411332,53.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340324,-71.411326,53.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411308,54.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340312,-71.411302,54.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340319,-71.411297,54.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340323,-71.411301,54.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340317,-71.411293,54.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340312,-71.411283,54.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340306,-71.41128,54.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340309,-71.41127,54.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340305,-71.411269,54.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340301,-71.411252,54.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340304,-71.411234,54.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340304,-71.41123,54.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.411194,55.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340316,-71.411171,55.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340317,-71.411161,55.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340321,-71.411158,55.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340324,-71.411159,55.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340317,-71.411141,55.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340321,-71.411134,55.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340317,-71.411125,55.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340316,-71.411116,55.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340317,-71.411105,55.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340322,-71.411083,55.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.34032,-71.411077,55.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340319,-71.411063,55.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340314,-71.411048,56.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340317,-71.411034,56.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340323,-71.411018,56.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340322,-71.411012,56.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340324,-71.411004,56.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.410998,56.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.410986,56.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340326,-71.410971,56.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340332,-71.41095,56.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340334,-71.410934,56.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340341,-71.410913,56.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340354,-71.410904,56.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.34037,-71.410888,57.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340375,-71.410866,57.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340373,-71.410845,57.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340372,-71.410827,57.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340361,-71.410801,57.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340364,-71.410774,57.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340375,-71.410754,57.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340378,-71.410744,57.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340374,-71.410724,57.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340374,-71.410694,57.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340389,-71.410672,58.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340401,-71.410666,58.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340395,-71.410662,58.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340389,-71.410658,58.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340382,-71.410637,58.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340381,-71.410615,58.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340384,-71.410615,58.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340392,-71.410605,58.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340395,-71.410591,58.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.340379,-71.410588,58.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340355,-71.410571,58.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340347,-71.410551,58.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340338,-71.410527,58.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340331,-71.41049,58.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340331,-71.410453,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340325,-71.41043,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340319,-71.410408,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340311,-71.410393,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.3403,-71.410375,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.34029,-71.410345,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340286,-71.410329,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340278,-71.41031,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340265,-71.410288,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340254,-71.410268,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.34024,-71.410259,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340222,-71.410243,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.340208,-71.410222,58.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340197,-71.410202,58.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340179,-71.410185,58.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.340165,-71.410167,59.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340153,-71.410147,59.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.340137,-71.410136,59.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340116,-71.410117,59.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.340098,-71.410104,59.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.340085,-71.410092,59.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.340066,-71.410077,59.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.34005,-71.410049,59.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.340034,-71.410038,59.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.340016,-71.410025,59.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.340003,-71.410003,59.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.339987,-71.409991,59.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.339973,-71.409982,60.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339944,-71.409985,60.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.339924,-71.409982,60.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.3399,-71.409976,60.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.339877,-71.409967,60.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.33986,-71.409955,60.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.339841,-71.409953,60.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.339822,-71.409951,61.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339801,-71.409947,61.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.339775,-71.409947,61.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.339748,-71.409951,61.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339727,-71.409948,61.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.339693,-71.409949,61.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.339678,-71.409948,61.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.339663,-71.409947,61.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.339644,-71.409945,61.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.33962,-71.409943,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339599,-71.409943,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339575,-71.409936,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339555,-71.409941,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339538,-71.40994,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339516,-71.409941,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.33949,-71.409946,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.339475,-71.409947,62.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.339456,-71.409951,62.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.33943,-71.409949,62.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.339416,-71.409947,62.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.339395,-71.409947,62.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.339368,-71.40995,62.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.339352,-71.409945,62.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.339337,-71.40996,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339315,-71.409969,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339298,-71.409971,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339287,-71.409978,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.33926,-71.409985,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339236,-71.409982,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.33922,-71.409981,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339203,-71.40999,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339186,-71.409992,62.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.339159,-71.409997,62.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.33914,-71.410002,62.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.339126,-71.410006,62.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.339103,-71.410015,62.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.339072,-71.410019,62.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.339052,-71.410019,62.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.339028,-71.410026,62.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.339003,-71.410028,62.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.338984,-71.410033,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.338956,-71.410042,62.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.338927,-71.410057,61.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.338907,-71.410066,61.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.338881,-71.410065,61.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.338855,-71.410066,61.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.338819,-71.410076,61.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.338804,-71.410085,61.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.338789,-71.410095,61.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.338771,-71.410105,61.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.338746,-71.410106,60.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.338711,-71.41011,60.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.338696,-71.410113,60.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.338682,-71.410117,60.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.338664,-71.410129,60.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.338633,-71.410133,60.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.338611,-71.410136,59.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.338598,-71.41015,59.7,6.74K,12173383513,Estero Huaquen Run,Run
-32.338577,-71.410163,59.5,6.74K,12173383513,Estero Huaquen Run,Run
-32.33855,-71.410163,59.3,6.74K,12173383513,Estero Huaquen Run,Run
-32.338526,-71.410168,59.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.338502,-71.410172,58.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.338483,-71.410182,58.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.33846,-71.410196,58.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.338428,-71.410199,58.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.338404,-71.4102,57.9,6.74K,12173383513,Estero Huaquen Run,Run
-32.338383,-71.410208,57.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.338358,-71.410213,57.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.338336,-71.410214,57.2,6.74K,12173383513,Estero Huaquen Run,Run
-32.338318,-71.41022,57.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.338295,-71.41023,56.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.338273,-71.410236,56.6,6.74K,12173383513,Estero Huaquen Run,Run
-32.338251,-71.410247,56.4,6.74K,12173383513,Estero Huaquen Run,Run
-32.338227,-71.410234,56.1,6.74K,12173383513,Estero Huaquen Run,Run
-32.338212,-71.410233,56.0,6.74K,12173383513,Estero Huaquen Run,Run
-32.338186,-71.410234,55.8,6.74K,12173383513,Estero Huaquen Run,Run
-32.338163,-71.410237,55.6,6.74K,12173383513,Estero Huaquen Run,Run
