lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.588914,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588913,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588911,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593412,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593412,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593412,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593408,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588909,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.593409,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588908,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588905,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593409,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593409,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593409,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.59341,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.58891,-70.593412,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588906,-70.593412,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593417,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588905,-70.593413,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593414,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588907,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588903,-70.593409,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588903,-70.593411,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588901,-70.593413,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588901,-70.593414,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.5889,-70.593422,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588892,-70.593425,669.0,55.41K,13399247987,Toyo con accidente,Ride
-33.588891,-70.593427,669.0,55.41K,13399247987,Toyo con accidente,Ride
