lat,long,altitude,activity_id,activity_name,activity_type
-33.634649,-70.63386,631.2,7261716303,Camino a Buin,Ride
-33.634665,-70.633964,631.2,7261716303,Camino a Buin,Ride
-33.634678,-70.634014,631.1,7261716303,Camino a Buin,Ride
-33.634704,-70.634064,631.1,7261716303,Camino a Buin,Ride
-33.63475,-70.634106,631.1,7261716303,Camino a Buin,Ride
-33.634777,-70.63412,631.1,7261716303,Camino a Buin,Ride
-33.634777,-70.63412,631.1,7261716303,Camino a Buin,Ride
-33.634777,-70.63412,631.1,7261716303,Camino a Buin,Ride
-33.634787,-70.634119,631.1,7261716303,Camino a Buin,Ride
-33.634787,-70.634119,631.1,7261716303,Camino a Buin,Ride
-33.634787,-70.634119,631.1,7261716303,Camino a Buin,Ride
-33.634789,-70.634118,631.1,7261716303,Camino a Buin,Ride
-33.634794,-70.634119,631.1,7261716303,Camino a Buin,Ride
-33.634784,-70.634115,631.1,7261716303,Camino a Buin,Ride
-33.634767,-70.634108,631.1,7261716303,Camino a Buin,Ride
-33.634741,-70.634099,631.1,7261716303,Camino a Buin,Ride
-33.634696,-70.63405,631.2,7261716303,Camino a Buin,Ride
-33.634662,-70.633867,631.3,7261716303,Camino a Buin,Ride
-33.634664,-70.633712,631.4,7261716303,Camino a Buin,Ride
-33.634683,-70.633604,631.4,7261716303,Camino a Buin,Ride
-33.634704,-70.633535,631.5,7261716303,Camino a Buin,Ride
-33.634729,-70.633446,631.5,7261716303,Camino a Buin,Ride
-33.634746,-70.633398,631.5,7261716303,Camino a Buin,Ride
-33.634803,-70.633282,631.6,7261716303,Camino a Buin,Ride
-33.634894,-70.633093,631.7,7261716303,Camino a Buin,Ride
-33.634918,-70.633011,631.8,7261716303,Camino a Buin,Ride
-33.634984,-70.632714,631.9,7261716303,Camino a Buin,Ride
-33.63501,-70.632518,632.1,7261716303,Camino a Buin,Ride
-33.63507,-70.631969,632.4,7261716303,Camino a Buin,Ride
-33.635108,-70.631575,632.6,7261716303,Camino a Buin,Ride
-33.635113,-70.631429,632.7,7261716303,Camino a Buin,Ride
-33.635133,-70.631241,632.8,7261716303,Camino a Buin,Ride
-33.635176,-70.630868,633.0,7261716303,Camino a Buin,Ride
-33.635206,-70.630657,633.1,7261716303,Camino a Buin,Ride
-33.635257,-70.630505,633.2,7261716303,Camino a Buin,Ride
-33.63533,-70.630273,633.3,7261716303,Camino a Buin,Ride
-33.635327,-70.630244,633.3,7261716303,Camino a Buin,Ride
-33.635311,-70.630217,633.6,7261716303,Camino a Buin,Ride
-33.635311,-70.630217,633.6,7261716303,Camino a Buin,Ride
-33.635311,-70.630217,633.6,7261716303,Camino a Buin,Ride
-33.635309,-70.630223,633.6,7261716303,Camino a Buin,Ride
-33.635309,-70.630223,633.6,7261716303,Camino a Buin,Ride
-33.635315,-70.630225,633.6,7261716303,Camino a Buin,Ride
-33.635289,-70.630196,633.7,7261716303,Camino a Buin,Ride
-33.635268,-70.630178,633.8,7261716303,Camino a Buin,Ride
-33.635169,-70.630161,633.9,7261716303,Camino a Buin,Ride
-33.635128,-70.630153,633.8,7261716303,Camino a Buin,Ride
-33.635047,-70.630128,633.7,7261716303,Camino a Buin,Ride
-33.635024,-70.630139,633.7,7261716303,Camino a Buin,Ride
-33.635001,-70.63015,633.6,7261716303,Camino a Buin,Ride
-33.634978,-70.630161,633.6,7261716303,Camino a Buin,Ride
-33.634955,-70.630172,633.6,7261716303,Camino a Buin,Ride
-33.634932,-70.630183,633.6,7261716303,Camino a Buin,Ride
-33.634468,-70.630401,633.8,7261716303,Camino a Buin,Ride
-33.634467,-70.630463,633.8,7261716303,Camino a Buin,Ride
-33.634457,-70.6306,633.9,7261716303,Camino a Buin,Ride
-33.634455,-70.630623,633.9,7261716303,Camino a Buin,Ride
-33.634455,-70.630623,633.9,7261716303,Camino a Buin,Ride
-33.634452,-70.630659,634.0,7261716303,Camino a Buin,Ride
-33.63445,-70.63072,634.0,7261716303,Camino a Buin,Ride
-33.634446,-70.630965,634.4,7261716303,Camino a Buin,Ride
-33.634415,-70.631369,635.3,7261716303,Camino a Buin,Ride
-33.634409,-70.631444,635.4,7261716303,Camino a Buin,Ride
-33.634399,-70.631623,635.9,7261716303,Camino a Buin,Ride
-33.634367,-70.632003,637.0,7261716303,Camino a Buin,Ride
-33.63432,-70.632457,637.6,7261716303,Camino a Buin,Ride
-33.634269,-70.632881,637.5,7261716303,Camino a Buin,Ride
-33.63424,-70.633122,637.4,7261716303,Camino a Buin,Ride
-33.634206,-70.633432,637.1,7261716303,Camino a Buin,Ride
-33.634153,-70.633873,636.7,7261716303,Camino a Buin,Ride
-33.634142,-70.634008,636.5,7261716303,Camino a Buin,Ride
-33.634102,-70.63466,635.6,7261716303,Camino a Buin,Ride
-33.634098,-70.634736,635.5,7261716303,Camino a Buin,Ride
-33.634092,-70.635421,634.8,7261716303,Camino a Buin,Ride
-33.634094,-70.635498,634.7,7261716303,Camino a Buin,Ride
-33.634139,-70.636222,633.8,7261716303,Camino a Buin,Ride
-33.634185,-70.636793,633.1,7261716303,Camino a Buin,Ride
-33.634245,-70.637461,632.2,7261716303,Camino a Buin,Ride
-33.634259,-70.637632,631.9,7261716303,Camino a Buin,Ride
-33.634313,-70.638289,631.1,7261716303,Camino a Buin,Ride
-33.634326,-70.638451,630.9,7261716303,Camino a Buin,Ride
-33.634387,-70.639175,630.0,7261716303,Camino a Buin,Ride
-33.634391,-70.639254,629.9,7261716303,Camino a Buin,Ride
-33.634451,-70.639957,629.2,7261716303,Camino a Buin,Ride
-33.634468,-70.640112,629.0,7261716303,Camino a Buin,Ride
-33.634532,-70.640814,628.2,7261716303,Camino a Buin,Ride
-33.63454,-70.640892,628.1,7261716303,Camino a Buin,Ride
-33.6346,-70.641579,627.3,7261716303,Camino a Buin,Ride
-33.634612,-70.641729,627.1,7261716303,Camino a Buin,Ride
-33.634666,-70.642332,626.3,7261716303,Camino a Buin,Ride
-33.634723,-70.642996,625.8,7261716303,Camino a Buin,Ride
-33.634763,-70.643529,625.2,7261716303,Camino a Buin,Ride
-33.634823,-70.644237,624.6,7261716303,Camino a Buin,Ride
-33.634829,-70.644317,624.5,7261716303,Camino a Buin,Ride
-33.634872,-70.64487,623.9,7261716303,Camino a Buin,Ride
-33.634931,-70.645493,623.1,7261716303,Camino a Buin,Ride
-33.634978,-70.646178,622.4,7261716303,Camino a Buin,Ride
-33.634987,-70.646327,622.3,7261716303,Camino a Buin,Ride
-33.635012,-70.646625,622.1,7261716303,Camino a Buin,Ride
-33.635073,-70.647248,621.4,7261716303,Camino a Buin,Ride
-33.635131,-70.647983,620.6,7261716303,Camino a Buin,Ride
-33.635139,-70.648066,620.5,7261716303,Camino a Buin,Ride
-33.635206,-70.648739,619.7,7261716303,Camino a Buin,Ride
-33.635264,-70.649394,619.0,7261716303,Camino a Buin,Ride
-33.635296,-70.649788,618.6,7261716303,Camino a Buin,Ride
-33.63535,-70.650333,617.9,7261716303,Camino a Buin,Ride
-33.635367,-70.650478,617.9,7261716303,Camino a Buin,Ride
-33.635399,-70.650889,617.5,7261716303,Camino a Buin,Ride
-33.635464,-70.651591,617.0,7261716303,Camino a Buin,Ride
-33.635482,-70.651729,616.9,7261716303,Camino a Buin,Ride
-33.635589,-70.652422,616.3,7261716303,Camino a Buin,Ride
-33.635736,-70.653052,615.6,7261716303,Camino a Buin,Ride
-33.635816,-70.653341,615.3,7261716303,Camino a Buin,Ride
-33.636034,-70.654001,614.3,7261716303,Camino a Buin,Ride
-33.636063,-70.654074,614.1,7261716303,Camino a Buin,Ride
-33.636335,-70.65472,613.2,7261716303,Camino a Buin,Ride
-33.636638,-70.655337,612.4,7261716303,Camino a Buin,Ride
-33.636975,-70.6559,611.8,7261716303,Camino a Buin,Ride
-33.637329,-70.656403,611.6,7261716303,Camino a Buin,Ride
-33.637738,-70.656887,611.4,7261716303,Camino a Buin,Ride
-33.637833,-70.656993,611.4,7261716303,Camino a Buin,Ride
-33.638269,-70.657428,611.5,7261716303,Camino a Buin,Ride
-33.638512,-70.657647,611.6,7261716303,Camino a Buin,Ride
-33.63871,-70.657803,611.7,7261716303,Camino a Buin,Ride
-33.638903,-70.65794,611.8,7261716303,Camino a Buin,Ride
-33.639028,-70.658026,611.9,7261716303,Camino a Buin,Ride
-33.639066,-70.658053,611.9,7261716303,Camino a Buin,Ride
-33.639177,-70.658115,611.9,7261716303,Camino a Buin,Ride
-33.639207,-70.658138,611.9,7261716303,Camino a Buin,Ride
-33.639331,-70.65822,611.9,7261716303,Camino a Buin,Ride
-33.639416,-70.658281,611.9,7261716303,Camino a Buin,Ride
-33.639554,-70.658365,611.9,7261716303,Camino a Buin,Ride
-33.639637,-70.658408,612.0,7261716303,Camino a Buin,Ride
-33.640032,-70.658618,612.1,7261716303,Camino a Buin,Ride
-33.640451,-70.658805,612.2,7261716303,Camino a Buin,Ride
-33.640855,-70.658949,612.4,7261716303,Camino a Buin,Ride
-33.641287,-70.65907,612.5,7261716303,Camino a Buin,Ride
-33.641685,-70.65916,612.6,7261716303,Camino a Buin,Ride
-33.641887,-70.659183,612.6,7261716303,Camino a Buin,Ride
-33.642323,-70.659228,612.7,7261716303,Camino a Buin,Ride
-33.642775,-70.659242,612.8,7261716303,Camino a Buin,Ride
-33.643182,-70.659234,612.7,7261716303,Camino a Buin,Ride
-33.643343,-70.659224,612.7,7261716303,Camino a Buin,Ride
-33.643787,-70.659203,612.3,7261716303,Camino a Buin,Ride
-33.644072,-70.659187,612.2,7261716303,Camino a Buin,Ride
-33.644131,-70.659183,612.2,7261716303,Camino a Buin,Ride
-33.644547,-70.659157,611.8,7261716303,Camino a Buin,Ride
-33.645105,-70.659135,611.0,7261716303,Camino a Buin,Ride
-33.645231,-70.659134,610.7,7261716303,Camino a Buin,Ride
-33.64581,-70.659155,609.4,7261716303,Camino a Buin,Ride
-33.645947,-70.659166,609.0,7261716303,Camino a Buin,Ride
-33.646498,-70.65925,607.6,7261716303,Camino a Buin,Ride
-33.64657,-70.659261,607.4,7261716303,Camino a Buin,Ride
-33.64708,-70.659345,606.0,7261716303,Camino a Buin,Ride
-33.647649,-70.659519,604.4,7261716303,Camino a Buin,Ride
-33.647724,-70.659544,604.2,7261716303,Camino a Buin,Ride
-33.64825,-70.659741,602.6,7261716303,Camino a Buin,Ride
-33.648378,-70.659799,602.3,7261716303,Camino a Buin,Ride
-33.648905,-70.660052,600.8,7261716303,Camino a Buin,Ride
-33.64905,-70.660129,600.3,7261716303,Camino a Buin,Ride
-33.649261,-70.660253,599.7,7261716303,Camino a Buin,Ride
-33.649518,-70.660403,598.8,7261716303,Camino a Buin,Ride
-33.64972,-70.660521,598.1,7261716303,Camino a Buin,Ride
-33.649986,-70.66068,597.1,7261716303,Camino a Buin,Ride
-33.650226,-70.660832,596.2,7261716303,Camino a Buin,Ride
-33.650759,-70.661148,594.0,7261716303,Camino a Buin,Ride
-33.650833,-70.66119,593.6,7261716303,Camino a Buin,Ride
-33.651357,-70.661458,591.4,7261716303,Camino a Buin,Ride
-33.65194,-70.661699,589.5,7261716303,Camino a Buin,Ride
-33.652023,-70.661724,589.2,7261716303,Camino a Buin,Ride
-33.652575,-70.661878,588.2,7261716303,Camino a Buin,Ride
-33.652793,-70.66193,587.9,7261716303,Camino a Buin,Ride
-33.653003,-70.661968,587.8,7261716303,Camino a Buin,Ride
-33.653137,-70.661995,587.7,7261716303,Camino a Buin,Ride
-33.653428,-70.662037,587.5,7261716303,Camino a Buin,Ride
-33.654005,-70.662085,587.2,7261716303,Camino a Buin,Ride
-33.65453,-70.662084,586.7,7261716303,Camino a Buin,Ride
-33.654975,-70.662076,586.0,7261716303,Camino a Buin,Ride
-33.655172,-70.662071,585.8,7261716303,Camino a Buin,Ride
-33.655561,-70.662085,585.3,7261716303,Camino a Buin,Ride
-33.656063,-70.662133,584.8,7261716303,Camino a Buin,Ride
-33.656182,-70.662152,584.7,7261716303,Camino a Buin,Ride
-33.656427,-70.662201,584.3,7261716303,Camino a Buin,Ride
-33.656974,-70.66231,583.6,7261716303,Camino a Buin,Ride
-33.657021,-70.66232,583.6,7261716303,Camino a Buin,Ride
-33.657373,-70.662437,583.2,7261716303,Camino a Buin,Ride
-33.65778,-70.662603,582.7,7261716303,Camino a Buin,Ride
-33.657909,-70.662665,582.6,7261716303,Camino a Buin,Ride
-33.657969,-70.662692,582.6,7261716303,Camino a Buin,Ride
-33.658152,-70.66279,582.4,7261716303,Camino a Buin,Ride
-33.658462,-70.662955,582.3,7261716303,Camino a Buin,Ride
-33.658523,-70.663,582.3,7261716303,Camino a Buin,Ride
-33.658866,-70.663215,582.1,7261716303,Camino a Buin,Ride
-33.658918,-70.663253,582.1,7261716303,Camino a Buin,Ride
-33.65902,-70.663325,582.1,7261716303,Camino a Buin,Ride
-33.659183,-70.663412,582.0,7261716303,Camino a Buin,Ride
-33.659374,-70.663551,581.9,7261716303,Camino a Buin,Ride
-33.659514,-70.663659,581.8,7261716303,Camino a Buin,Ride
-33.659891,-70.664001,581.6,7261716303,Camino a Buin,Ride
-33.660318,-70.664443,581.5,7261716303,Camino a Buin,Ride
-33.660707,-70.66491,581.2,7261716303,Camino a Buin,Ride
-33.660787,-70.665019,581.2,7261716303,Camino a Buin,Ride
-33.661123,-70.665538,580.9,7261716303,Camino a Buin,Ride
-33.66119,-70.66566,580.9,7261716303,Camino a Buin,Ride
-33.661426,-70.666143,580.6,7261716303,Camino a Buin,Ride
-33.661543,-70.666423,580.6,7261716303,Camino a Buin,Ride
-33.661667,-70.666789,580.7,7261716303,Camino a Buin,Ride
-33.66172,-70.666945,580.8,7261716303,Camino a Buin,Ride
-33.661753,-70.667024,580.8,7261716303,Camino a Buin,Ride
-33.661753,-70.667024,580.8,7261716303,Camino a Buin,Ride
-33.661753,-70.667024,580.8,7261716303,Camino a Buin,Ride
-33.661753,-70.667024,580.8,7261716303,Camino a Buin,Ride
-33.661753,-70.667024,580.8,7261716303,Camino a Buin,Ride
-33.661753,-70.667024,580.8,7261716303,Camino a Buin,Ride
-33.661755,-70.667027,580.8,7261716303,Camino a Buin,Ride
-33.661759,-70.667038,580.8,7261716303,Camino a Buin,Ride
-33.66179,-70.667117,580.9,7261716303,Camino a Buin,Ride
-33.661883,-70.667333,581.2,7261716303,Camino a Buin,Ride
-33.661909,-70.66738,581.2,7261716303,Camino a Buin,Ride
-33.661954,-70.667456,581.3,7261716303,Camino a Buin,Ride
-33.661956,-70.667465,581.4,7261716303,Camino a Buin,Ride
-33.66195,-70.667467,581.4,7261716303,Camino a Buin,Ride
-33.661948,-70.667468,581.4,7261716303,Camino a Buin,Ride
-33.661948,-70.667468,581.4,7261716303,Camino a Buin,Ride
-33.661948,-70.667468,581.4,7261716303,Camino a Buin,Ride
-33.661949,-70.667472,581.4,7261716303,Camino a Buin,Ride
-33.661949,-70.667476,581.4,7261716303,Camino a Buin,Ride
-33.661951,-70.667485,581.4,7261716303,Camino a Buin,Ride
-33.661955,-70.667497,581.4,7261716303,Camino a Buin,Ride
-33.661958,-70.667511,581.4,7261716303,Camino a Buin,Ride
-33.661958,-70.667522,581.4,7261716303,Camino a Buin,Ride
-33.661961,-70.667535,581.4,7261716303,Camino a Buin,Ride
-33.661969,-70.667565,581.5,7261716303,Camino a Buin,Ride
-33.661969,-70.667565,581.5,7261716303,Camino a Buin,Ride
-33.66199,-70.667603,581.5,7261716303,Camino a Buin,Ride
-33.662005,-70.66763,581.5,7261716303,Camino a Buin,Ride
-33.662098,-70.667819,581.6,7261716303,Camino a Buin,Ride
-33.662255,-70.66814,581.8,7261716303,Camino a Buin,Ride
-33.662421,-70.668437,582.0,7261716303,Camino a Buin,Ride
-33.662534,-70.668645,582.0,7261716303,Camino a Buin,Ride
-33.662545,-70.668671,582.0,7261716303,Camino a Buin,Ride
-33.662556,-70.668699,582.0,7261716303,Camino a Buin,Ride
-33.662556,-70.668699,582.0,7261716303,Camino a Buin,Ride
-33.662542,-70.668653,582.0,7261716303,Camino a Buin,Ride
-33.66253,-70.668626,582.0,7261716303,Camino a Buin,Ride
-33.662423,-70.668432,581.9,7261716303,Camino a Buin,Ride
-33.662295,-70.668215,581.8,7261716303,Camino a Buin,Ride
-33.66223,-70.6681,581.8,7261716303,Camino a Buin,Ride
-33.662147,-70.667952,581.7,7261716303,Camino a Buin,Ride
-33.662129,-70.667922,581.7,7261716303,Camino a Buin,Ride
-33.662002,-70.667662,581.5,7261716303,Camino a Buin,Ride
-33.661908,-70.667451,581.3,7261716303,Camino a Buin,Ride
-33.661876,-70.667386,581.2,7261716303,Camino a Buin,Ride
-33.661871,-70.66737,581.2,7261716303,Camino a Buin,Ride
-33.661861,-70.667356,581.2,7261716303,Camino a Buin,Ride
-33.661854,-70.667358,581.2,7261716303,Camino a Buin,Ride
-33.661854,-70.667358,581.2,7261716303,Camino a Buin,Ride
-33.661884,-70.6674,581.3,7261716303,Camino a Buin,Ride
-33.661898,-70.667429,581.3,7261716303,Camino a Buin,Ride
-33.662003,-70.66764,581.5,7261716303,Camino a Buin,Ride
-33.662101,-70.667856,581.7,7261716303,Camino a Buin,Ride
-33.662153,-70.667961,581.7,7261716303,Camino a Buin,Ride
-33.662184,-70.668021,581.8,7261716303,Camino a Buin,Ride
-33.662372,-70.668368,581.9,7261716303,Camino a Buin,Ride
-33.662631,-70.668783,582.1,7261716303,Camino a Buin,Ride
-33.662694,-70.668864,582.1,7261716303,Camino a Buin,Ride
-33.662783,-70.669016,582.2,7261716303,Camino a Buin,Ride
-33.662878,-70.669181,582.3,7261716303,Camino a Buin,Ride
-33.663059,-70.669481,582.4,7261716303,Camino a Buin,Ride
-33.663181,-70.669667,582.0,7261716303,Camino a Buin,Ride
-33.663296,-70.66979,581.7,7261716303,Camino a Buin,Ride
-33.663472,-70.669968,581.4,7261716303,Camino a Buin,Ride
-33.663496,-70.670006,581.4,7261716303,Camino a Buin,Ride
-33.663522,-70.670056,581.3,7261716303,Camino a Buin,Ride
-33.663581,-70.670181,581.2,7261716303,Camino a Buin,Ride
-33.663639,-70.670261,581.2,7261716303,Camino a Buin,Ride
-33.663765,-70.670413,581.0,7261716303,Camino a Buin,Ride
-33.66389,-70.670567,580.9,7261716303,Camino a Buin,Ride
-33.664134,-70.670837,580.8,7261716303,Camino a Buin,Ride
-33.664353,-70.671072,580.6,7261716303,Camino a Buin,Ride
-33.664505,-70.671223,580.2,7261716303,Camino a Buin,Ride
-33.664948,-70.671632,579.6,7261716303,Camino a Buin,Ride
-33.664995,-70.671678,579.5,7261716303,Camino a Buin,Ride
-33.665266,-70.671929,579.3,7261716303,Camino a Buin,Ride
-33.66535,-70.671995,579.2,7261716303,Camino a Buin,Ride
-33.66567,-70.672287,579.0,7261716303,Camino a Buin,Ride
-33.665965,-70.672549,578.8,7261716303,Camino a Buin,Ride
-33.66626,-70.672829,578.5,7261716303,Camino a Buin,Ride
-33.666315,-70.672879,578.5,7261716303,Camino a Buin,Ride
-33.666768,-70.673278,578.3,7261716303,Camino a Buin,Ride
-33.667253,-70.673672,578.0,7261716303,Camino a Buin,Ride
-33.667473,-70.67384,577.9,7261716303,Camino a Buin,Ride
-33.6678,-70.674084,577.6,7261716303,Camino a Buin,Ride
-33.667853,-70.674124,577.6,7261716303,Camino a Buin,Ride
-33.668361,-70.674459,577.4,7261716303,Camino a Buin,Ride
-33.668492,-70.67454,577.3,7261716303,Camino a Buin,Ride
-33.668841,-70.674757,577.2,7261716303,Camino a Buin,Ride
-33.668889,-70.674786,577.2,7261716303,Camino a Buin,Ride
-33.669246,-70.67499,577.2,7261716303,Camino a Buin,Ride
-33.669499,-70.675132,577.0,7261716303,Camino a Buin,Ride
-33.670029,-70.675398,576.8,7261716303,Camino a Buin,Ride
-33.670281,-70.675504,576.7,7261716303,Camino a Buin,Ride
-33.670428,-70.675572,576.7,7261716303,Camino a Buin,Ride
-33.670651,-70.675672,576.5,7261716303,Camino a Buin,Ride
-33.670738,-70.675705,576.4,7261716303,Camino a Buin,Ride
-33.671017,-70.67582,576.2,7261716303,Camino a Buin,Ride
-33.671496,-70.676029,576.0,7261716303,Camino a Buin,Ride
-33.671869,-70.676198,576.1,7261716303,Camino a Buin,Ride
-33.672024,-70.676268,576.3,7261716303,Camino a Buin,Ride
-33.672031,-70.67627,576.3,7261716303,Camino a Buin,Ride
-33.672039,-70.676271,576.3,7261716303,Camino a Buin,Ride
-33.672045,-70.676271,576.3,7261716303,Camino a Buin,Ride
-33.672091,-70.676295,576.3,7261716303,Camino a Buin,Ride
-33.672117,-70.676307,576.2,7261716303,Camino a Buin,Ride
-33.672296,-70.676395,576.1,7261716303,Camino a Buin,Ride
-33.672623,-70.676547,575.9,7261716303,Camino a Buin,Ride
-33.673066,-70.676752,575.6,7261716303,Camino a Buin,Ride
-33.673598,-70.677018,575.0,7261716303,Camino a Buin,Ride
-33.674071,-70.677273,574.4,7261716303,Camino a Buin,Ride
-33.674553,-70.677512,573.7,7261716303,Camino a Buin,Ride
-33.675049,-70.677783,573.0,7261716303,Camino a Buin,Ride
-33.675355,-70.677948,572.5,7261716303,Camino a Buin,Ride
-33.675417,-70.67798,572.4,7261716303,Camino a Buin,Ride
-33.675926,-70.678262,571.7,7261716303,Camino a Buin,Ride
-33.676055,-70.678338,571.5,7261716303,Camino a Buin,Ride
-33.676577,-70.678636,570.7,7261716303,Camino a Buin,Ride
-33.676776,-70.678751,570.4,7261716303,Camino a Buin,Ride
-33.677172,-70.678988,569.8,7261716303,Camino a Buin,Ride
-33.677691,-70.67931,568.9,7261716303,Camino a Buin,Ride
-33.677756,-70.67935,568.8,7261716303,Camino a Buin,Ride
-33.678262,-70.679677,568.0,7261716303,Camino a Buin,Ride
-33.678387,-70.679757,567.8,7261716303,Camino a Buin,Ride
-33.678888,-70.68008,566.9,7261716303,Camino a Buin,Ride
-33.679381,-70.680413,566.1,7261716303,Camino a Buin,Ride
-33.679505,-70.680496,565.9,7261716303,Camino a Buin,Ride
-33.679995,-70.680832,565.4,7261716303,Camino a Buin,Ride
-33.680233,-70.680998,565.0,7261716303,Camino a Buin,Ride
-33.680703,-70.681337,564.3,7261716303,Camino a Buin,Ride
-33.680882,-70.681458,564.0,7261716303,Camino a Buin,Ride
-33.681399,-70.681844,563.2,7261716303,Camino a Buin,Ride
-33.681517,-70.681932,563.0,7261716303,Camino a Buin,Ride
-33.681992,-70.682288,562.2,7261716303,Camino a Buin,Ride
-33.682113,-70.682386,562.0,7261716303,Camino a Buin,Ride
-33.682573,-70.682752,561.2,7261716303,Camino a Buin,Ride
-33.682704,-70.682855,561.0,7261716303,Camino a Buin,Ride
-33.68321,-70.683258,560.1,7261716303,Camino a Buin,Ride
-33.683268,-70.683304,560.0,7261716303,Camino a Buin,Ride
-33.683725,-70.683681,559.1,7261716303,Camino a Buin,Ride
-33.683795,-70.683737,559.0,7261716303,Camino a Buin,Ride
-33.684229,-70.684097,558.2,7261716303,Camino a Buin,Ride
-33.684676,-70.684489,557.6,7261716303,Camino a Buin,Ride
-33.684776,-70.684575,557.5,7261716303,Camino a Buin,Ride
-33.685228,-70.684976,557.2,7261716303,Camino a Buin,Ride
-33.685281,-70.685028,557.1,7261716303,Camino a Buin,Ride
-33.685719,-70.685459,556.6,7261716303,Camino a Buin,Ride
-33.685909,-70.685634,556.4,7261716303,Camino a Buin,Ride
-33.686129,-70.68582,556.2,7261716303,Camino a Buin,Ride
-33.686215,-70.685911,556.1,7261716303,Camino a Buin,Ride
-33.686271,-70.685966,556.0,7261716303,Camino a Buin,Ride
-33.686287,-70.685982,556.0,7261716303,Camino a Buin,Ride
-33.686344,-70.68604,556.0,7261716303,Camino a Buin,Ride
-33.686387,-70.686078,555.9,7261716303,Camino a Buin,Ride
-33.686569,-70.686249,555.7,7261716303,Camino a Buin,Ride
-33.686909,-70.686589,555.4,7261716303,Camino a Buin,Ride
-33.687103,-70.686783,555.2,7261716303,Camino a Buin,Ride
-33.687201,-70.686894,555.1,7261716303,Camino a Buin,Ride
-33.687212,-70.686908,555.1,7261716303,Camino a Buin,Ride
-33.687215,-70.686902,555.1,7261716303,Camino a Buin,Ride
-33.68727,-70.686932,555.0,7261716303,Camino a Buin,Ride
-33.687417,-70.68703,554.8,7261716303,Camino a Buin,Ride
-33.687451,-70.687066,554.7,7261716303,Camino a Buin,Ride
-33.687709,-70.687334,554.4,7261716303,Camino a Buin,Ride
-33.687868,-70.687502,554.1,7261716303,Camino a Buin,Ride
-33.687986,-70.687627,554.0,7261716303,Camino a Buin,Ride
-33.688272,-70.687926,553.8,7261716303,Camino a Buin,Ride
-33.688304,-70.687962,553.8,7261716303,Camino a Buin,Ride
-33.688597,-70.688273,553.7,7261716303,Camino a Buin,Ride
-33.688943,-70.688638,553.5,7261716303,Camino a Buin,Ride
-33.688985,-70.688685,553.5,7261716303,Camino a Buin,Ride
-33.689293,-70.689039,553.3,7261716303,Camino a Buin,Ride
-33.689725,-70.689499,553.0,7261716303,Camino a Buin,Ride
-33.689765,-70.689544,552.9,7261716303,Camino a Buin,Ride
-33.690145,-70.689972,552.5,7261716303,Camino a Buin,Ride
-33.69055,-70.690442,551.8,7261716303,Camino a Buin,Ride
-33.690854,-70.690789,551.3,7261716303,Camino a Buin,Ride
-33.691242,-70.691255,550.8,7261716303,Camino a Buin,Ride
-33.691566,-70.691626,550.2,7261716303,Camino a Buin,Ride
-33.691894,-70.691995,549.8,7261716303,Camino a Buin,Ride
-33.691996,-70.6921,549.6,7261716303,Camino a Buin,Ride
-33.692026,-70.692154,549.6,7261716303,Camino a Buin,Ride
-33.692037,-70.692203,549.5,7261716303,Camino a Buin,Ride
-33.692101,-70.692357,549.3,7261716303,Camino a Buin,Ride
-33.692149,-70.692412,549.2,7261716303,Camino a Buin,Ride
-33.692473,-70.692712,548.7,7261716303,Camino a Buin,Ride
-33.692912,-70.693103,548.1,7261716303,Camino a Buin,Ride
-33.692963,-70.693146,548.1,7261716303,Camino a Buin,Ride
-33.693262,-70.693406,547.6,7261716303,Camino a Buin,Ride
-33.693421,-70.693527,547.4,7261716303,Camino a Buin,Ride
-33.693627,-70.693715,547.1,7261716303,Camino a Buin,Ride
-33.694079,-70.694117,546.5,7261716303,Camino a Buin,Ride
-33.694439,-70.694426,546.0,7261716303,Camino a Buin,Ride
-33.694614,-70.694564,545.7,7261716303,Camino a Buin,Ride
-33.695107,-70.694958,544.9,7261716303,Camino a Buin,Ride
-33.695218,-70.695039,544.8,7261716303,Camino a Buin,Ride
-33.695711,-70.695405,544.3,7261716303,Camino a Buin,Ride
-33.69621,-70.695771,543.8,7261716303,Camino a Buin,Ride
-33.696319,-70.695849,543.7,7261716303,Camino a Buin,Ride
-33.696802,-70.696165,543.4,7261716303,Camino a Buin,Ride
-33.696918,-70.69624,543.3,7261716303,Camino a Buin,Ride
-33.697439,-70.696564,543.0,7261716303,Camino a Buin,Ride
-33.697729,-70.696739,542.9,7261716303,Camino a Buin,Ride
-33.69808,-70.696941,542.7,7261716303,Camino a Buin,Ride
-33.698507,-70.697169,542.5,7261716303,Camino a Buin,Ride
-33.699046,-70.697453,542.0,7261716303,Camino a Buin,Ride
-33.699234,-70.697539,541.8,7261716303,Camino a Buin,Ride
-33.699785,-70.697804,541.1,7261716303,Camino a Buin,Ride
-33.700295,-70.698032,540.4,7261716303,Camino a Buin,Ride
-33.700412,-70.698081,540.3,7261716303,Camino a Buin,Ride
-33.700936,-70.698303,539.4,7261716303,Camino a Buin,Ride
-33.70126,-70.698427,539.0,7261716303,Camino a Buin,Ride
-33.70165,-70.698569,538.3,7261716303,Camino a Buin,Ride
-33.701964,-70.698673,537.8,7261716303,Camino a Buin,Ride
-33.702499,-70.698851,537.0,7261716303,Camino a Buin,Ride
