lat,long,altitude,activity_id,activity_name,activity_type
-33.598815,-70.530661,761.2,9022854407,Pirque - Vizcachas,Ride
-33.598831,-70.530578,761.3,9022854407,Pirque - Vizcachas,Ride
-33.598813,-70.530302,762.2,9022854407,Pirque - Vizcachas,Ride
-33.598813,-70.529953,763.2,9022854407,Pirque - Vizcachas,Ride
-33.59882,-70.529643,764.1,9022854407,Pirque - Vizcachas,Ride
-33.598828,-70.529462,764.6,9022854407,Pirque - Vizcachas,Ride
-33.598835,-70.529274,765.0,9022854407,Pirque - Vizcachas,Ride
-33.598848,-70.528978,766.1,9022854407,Pirque - Vizcachas,Ride
-33.59886,-70.528741,767.0,9022854407,Pirque - Vizcachas,Ride
-33.598863,-70.528564,767.6,9022854407,Pirque - Vizcachas,Ride
-33.598849,-70.528259,768.7,9022854407,Pirque - Vizcachas,Ride
-33.598839,-70.528135,769.1,9022854407,Pirque - Vizcachas,Ride
-33.598788,-70.527634,770.8,9022854407,Pirque - Vizcachas,Ride
-33.598685,-70.526993,772.1,9022854407,Pirque - Vizcachas,Ride
-33.598557,-70.526324,773.0,9022854407,Pirque - Vizcachas,Ride
-33.598547,-70.526264,773.1,9022854407,Pirque - Vizcachas,Ride
-33.598427,-70.525594,774.0,9022854407,Pirque - Vizcachas,Ride
-33.598404,-70.525408,774.2,9022854407,Pirque - Vizcachas,Ride
-33.598337,-70.52472,775.0,9022854407,Pirque - Vizcachas,Ride
-33.598313,-70.52413,775.5,9022854407,Pirque - Vizcachas,Ride
-33.598304,-70.523472,776.2,9022854407,Pirque - Vizcachas,Ride
-33.598302,-70.523404,776.3,9022854407,Pirque - Vizcachas,Ride
-33.598289,-70.522696,777.2,9022854407,Pirque - Vizcachas,Ride
-33.598285,-70.522566,777.4,9022854407,Pirque - Vizcachas,Ride
-33.598267,-70.521874,778.5,9022854407,Pirque - Vizcachas,Ride
-33.598266,-70.521811,778.6,9022854407,Pirque - Vizcachas,Ride
-33.598261,-70.521164,779.3,9022854407,Pirque - Vizcachas,Ride
-33.598262,-70.521098,779.3,9022854407,Pirque - Vizcachas,Ride
-33.598261,-70.52069,779.8,9022854407,Pirque - Vizcachas,Ride
-33.598248,-70.520391,780.2,9022854407,Pirque - Vizcachas,Ride
-33.598235,-70.520085,780.6,9022854407,Pirque - Vizcachas,Ride
-33.598229,-70.519563,781.1,9022854407,Pirque - Vizcachas,Ride
-33.598221,-70.519166,781.6,9022854407,Pirque - Vizcachas,Ride
-33.598212,-70.518962,781.8,9022854407,Pirque - Vizcachas,Ride
-33.598196,-70.518262,782.5,9022854407,Pirque - Vizcachas,Ride
-33.598191,-70.517848,782.9,9022854407,Pirque - Vizcachas,Ride
-33.59818,-70.517588,783.2,9022854407,Pirque - Vizcachas,Ride
-33.59817,-70.517393,783.3,9022854407,Pirque - Vizcachas,Ride
-33.598157,-70.517182,783.5,9022854407,Pirque - Vizcachas,Ride
-33.598144,-70.517056,783.6,9022854407,Pirque - Vizcachas,Ride
-33.598128,-70.51658,784.1,9022854407,Pirque - Vizcachas,Ride
-33.598116,-70.516308,784.3,9022854407,Pirque - Vizcachas,Ride
-33.598104,-70.516034,784.5,9022854407,Pirque - Vizcachas,Ride
-33.598101,-70.515706,784.8,9022854407,Pirque - Vizcachas,Ride
-33.598097,-70.515435,785.1,9022854407,Pirque - Vizcachas,Ride
-33.598089,-70.51482,785.8,9022854407,Pirque - Vizcachas,Ride
-33.59808,-70.514242,786.4,9022854407,Pirque - Vizcachas,Ride
-33.598064,-70.51371,787.0,9022854407,Pirque - Vizcachas,Ride
-33.598047,-70.51317,787.6,9022854407,Pirque - Vizcachas,Ride
-33.598038,-70.512589,788.1,9022854407,Pirque - Vizcachas,Ride
-33.598024,-70.512157,788.4,9022854407,Pirque - Vizcachas,Ride
-33.598025,-70.51158,788.9,9022854407,Pirque - Vizcachas,Ride
-33.59801,-70.51107,789.5,9022854407,Pirque - Vizcachas,Ride
-33.598006,-70.510721,789.9,9022854407,Pirque - Vizcachas,Ride
-33.597994,-70.510473,790.1,9022854407,Pirque - Vizcachas,Ride
-33.597994,-70.510412,790.2,9022854407,Pirque - Vizcachas,Ride
-33.597986,-70.510156,790.5,9022854407,Pirque - Vizcachas,Ride
-33.597984,-70.510033,790.6,9022854407,Pirque - Vizcachas,Ride
-33.597946,-70.509388,791.5,9022854407,Pirque - Vizcachas,Ride
-33.597922,-70.508941,792.1,9022854407,Pirque - Vizcachas,Ride
-33.597919,-70.508681,792.4,9022854407,Pirque - Vizcachas,Ride
-33.597906,-70.50799,793.1,9022854407,Pirque - Vizcachas,Ride
-33.597891,-70.507321,793.6,9022854407,Pirque - Vizcachas,Ride
-33.597887,-70.50718,793.7,9022854407,Pirque - Vizcachas,Ride
-33.597867,-70.50647,793.9,9022854407,Pirque - Vizcachas,Ride
-33.597865,-70.506401,793.9,9022854407,Pirque - Vizcachas,Ride
-33.597852,-70.505901,794.1,9022854407,Pirque - Vizcachas,Ride
-33.597829,-70.505249,794.4,9022854407,Pirque - Vizcachas,Ride
-33.59783,-70.505176,794.5,9022854407,Pirque - Vizcachas,Ride
-33.59782,-70.504487,794.9,9022854407,Pirque - Vizcachas,Ride
-33.59782,-70.504285,795.1,9022854407,Pirque - Vizcachas,Ride
-33.597814,-70.503875,795.3,9022854407,Pirque - Vizcachas,Ride
-33.597807,-70.503733,795.4,9022854407,Pirque - Vizcachas,Ride
-33.597771,-70.503586,795.5,9022854407,Pirque - Vizcachas,Ride
-33.597733,-70.503444,795.6,9022854407,Pirque - Vizcachas,Ride
-33.597732,-70.503374,795.6,9022854407,Pirque - Vizcachas,Ride
-33.597733,-70.502752,796.2,9022854407,Pirque - Vizcachas,Ride
-33.597733,-70.502056,796.7,9022854407,Pirque - Vizcachas,Ride
-33.597733,-70.501919,796.8,9022854407,Pirque - Vizcachas,Ride
-33.597721,-70.501206,797.3,9022854407,Pirque - Vizcachas,Ride
-33.597715,-70.500496,797.8,9022854407,Pirque - Vizcachas,Ride
-33.597715,-70.500424,797.8,9022854407,Pirque - Vizcachas,Ride
-33.59777,-70.499853,798.1,9022854407,Pirque - Vizcachas,Ride
-33.597925,-70.499372,798.3,9022854407,Pirque - Vizcachas,Ride
-33.598152,-70.498855,798.7,9022854407,Pirque - Vizcachas,Ride
-33.598394,-70.49823,798.1,9022854407,Pirque - Vizcachas,Ride
-33.598433,-70.497966,797.4,9022854407,Pirque - Vizcachas,Ride
-33.598435,-70.497871,797.1,9022854407,Pirque - Vizcachas,Ride
-33.598385,-70.497476,795.9,9022854407,Pirque - Vizcachas,Ride
-33.598219,-70.49679,793.7,9022854407,Pirque - Vizcachas,Ride
-33.598037,-70.496072,792.1,9022854407,Pirque - Vizcachas,Ride
-33.598009,-70.49596,792.0,9022854407,Pirque - Vizcachas,Ride
-33.597906,-70.495547,792.3,9022854407,Pirque - Vizcachas,Ride
-33.597881,-70.495455,792.5,9022854407,Pirque - Vizcachas,Ride
-33.597712,-70.494961,793.4,9022854407,Pirque - Vizcachas,Ride
-33.597523,-70.494525,794.4,9022854407,Pirque - Vizcachas,Ride
-33.597457,-70.49439,794.6,9022854407,Pirque - Vizcachas,Ride
-33.59718,-70.493792,795.1,9022854407,Pirque - Vizcachas,Ride
-33.596912,-70.493219,794.0,9022854407,Pirque - Vizcachas,Ride
-33.596834,-70.493059,793.5,9022854407,Pirque - Vizcachas,Ride
-33.59662,-70.492624,792.2,9022854407,Pirque - Vizcachas,Ride
-33.596332,-70.492072,790.6,9022854407,Pirque - Vizcachas,Ride
-33.595993,-70.49148,789.0,9022854407,Pirque - Vizcachas,Ride
-33.59568,-70.491071,788.1,9022854407,Pirque - Vizcachas,Ride
-33.595284,-70.490692,787.8,9022854407,Pirque - Vizcachas,Ride
-33.594843,-70.490305,787.9,9022854407,Pirque - Vizcachas,Ride
-33.594769,-70.490238,787.9,9022854407,Pirque - Vizcachas,Ride
-33.594548,-70.490002,788.1,9022854407,Pirque - Vizcachas,Ride
-33.594503,-70.48994,788.2,9022854407,Pirque - Vizcachas,Ride
-33.594423,-70.489813,788.5,9022854407,Pirque - Vizcachas,Ride
-33.594324,-70.48963,789.1,9022854407,Pirque - Vizcachas,Ride
-33.59411,-70.489216,790.9,9022854407,Pirque - Vizcachas,Ride
-33.594052,-70.489104,791.4,9022854407,Pirque - Vizcachas,Ride
-33.594,-70.488993,792.0,9022854407,Pirque - Vizcachas,Ride
-33.593891,-70.488785,793.2,9022854407,Pirque - Vizcachas,Ride
-33.593785,-70.488607,794.1,9022854407,Pirque - Vizcachas,Ride
-33.593613,-70.488311,795.1,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488232,795.4,9022854407,Pirque - Vizcachas,Ride
-33.593568,-70.48823,795.4,9022854407,Pirque - Vizcachas,Ride
-33.593568,-70.48823,795.4,9022854407,Pirque - Vizcachas,Ride
-33.593568,-70.48823,795.4,9022854407,Pirque - Vizcachas,Ride
-33.593569,-70.488233,795.4,9022854407,Pirque - Vizcachas,Ride
-33.593581,-70.488226,795.4,9022854407,Pirque - Vizcachas,Ride
-33.593571,-70.488214,795.5,9022854407,Pirque - Vizcachas,Ride
-33.593573,-70.488221,795.5,9022854407,Pirque - Vizcachas,Ride
-33.593573,-70.488222,795.5,9022854407,Pirque - Vizcachas,Ride
-33.593582,-70.488217,795.5,9022854407,Pirque - Vizcachas,Ride
-33.593574,-70.488223,795.5,9022854407,Pirque - Vizcachas,Ride
-33.593574,-70.488223,795.5,9022854407,Pirque - Vizcachas,Ride
-33.593581,-70.488212,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593578,-70.488207,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593568,-70.4882,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593568,-70.4882,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593567,-70.488209,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593567,-70.488209,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593567,-70.488209,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593571,-70.488212,795.6,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488206,795.7,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488206,795.7,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488206,795.7,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488206,795.7,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488206,795.7,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488206,795.7,9022854407,Pirque - Vizcachas,Ride
-33.593564,-70.488206,795.7,9022854407,Pirque - Vizcachas,Ride
-33.593538,-70.488172,795.8,9022854407,Pirque - Vizcachas,Ride
-33.593515,-70.488151,795.8,9022854407,Pirque - Vizcachas,Ride
-33.593487,-70.488113,795.9,9022854407,Pirque - Vizcachas,Ride
-33.593455,-70.488068,796.0,9022854407,Pirque - Vizcachas,Ride
-33.593399,-70.487962,796.2,9022854407,Pirque - Vizcachas,Ride
-33.593381,-70.487935,796.2,9022854407,Pirque - Vizcachas,Ride
-33.593378,-70.487935,796.2,9022854407,Pirque - Vizcachas,Ride
-33.593378,-70.487935,796.2,9022854407,Pirque - Vizcachas,Ride
-33.593378,-70.487935,796.2,9022854407,Pirque - Vizcachas,Ride
-33.593378,-70.487935,796.2,9022854407,Pirque - Vizcachas,Ride
-33.593375,-70.487933,796.2,9022854407,Pirque - Vizcachas,Ride
-33.593358,-70.487912,796.3,9022854407,Pirque - Vizcachas,Ride
-33.593301,-70.487791,796.4,9022854407,Pirque - Vizcachas,Ride
-33.593188,-70.487642,796.5,9022854407,Pirque - Vizcachas,Ride
-33.593048,-70.487417,796.4,9022854407,Pirque - Vizcachas,Ride
-33.593025,-70.487369,796.4,9022854407,Pirque - Vizcachas,Ride
-33.592962,-70.487223,796.3,9022854407,Pirque - Vizcachas,Ride
-33.592912,-70.487144,796.2,9022854407,Pirque - Vizcachas,Ride
-33.592827,-70.487012,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592817,-70.486994,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592817,-70.486994,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592817,-70.486994,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592817,-70.486994,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592817,-70.486994,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592817,-70.486996,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592804,-70.486977,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592719,-70.486828,796.1,9022854407,Pirque - Vizcachas,Ride
-33.592539,-70.48659,796.3,9022854407,Pirque - Vizcachas,Ride
-33.592448,-70.486463,796.5,9022854407,Pirque - Vizcachas,Ride
-33.592318,-70.48628,796.7,9022854407,Pirque - Vizcachas,Ride
-33.592284,-70.486236,796.7,9022854407,Pirque - Vizcachas,Ride
-33.591962,-70.485753,797.1,9022854407,Pirque - Vizcachas,Ride
-33.591778,-70.485467,797.8,9022854407,Pirque - Vizcachas,Ride
-33.591744,-70.485423,797.9,9022854407,Pirque - Vizcachas,Ride
-33.591673,-70.48533,798.0,9022854407,Pirque - Vizcachas,Ride
-33.591559,-70.485203,798.2,9022854407,Pirque - Vizcachas,Ride
-33.591484,-70.48511,798.2,9022854407,Pirque - Vizcachas,Ride
-33.591395,-70.485019,798.2,9022854407,Pirque - Vizcachas,Ride
-33.591347,-70.484974,798.2,9022854407,Pirque - Vizcachas,Ride
-33.590966,-70.484668,798.2,9022854407,Pirque - Vizcachas,Ride
-33.590703,-70.484397,798.6,9022854407,Pirque - Vizcachas,Ride
-33.590535,-70.484139,799.1,9022854407,Pirque - Vizcachas,Ride
-33.590444,-70.483928,800.0,9022854407,Pirque - Vizcachas,Ride
-33.590347,-70.483567,801.3,9022854407,Pirque - Vizcachas,Ride
-33.590339,-70.483519,801.4,9022854407,Pirque - Vizcachas,Ride
-33.590218,-70.483105,802.7,9022854407,Pirque - Vizcachas,Ride
-33.590183,-70.483011,803.0,9022854407,Pirque - Vizcachas,Ride
-33.590147,-70.482917,803.3,9022854407,Pirque - Vizcachas,Ride
-33.590072,-70.482743,803.9,9022854407,Pirque - Vizcachas,Ride
-33.589978,-70.482519,804.6,9022854407,Pirque - Vizcachas,Ride
-33.589844,-70.482188,805.7,9022854407,Pirque - Vizcachas,Ride
-33.589827,-70.482153,805.8,9022854407,Pirque - Vizcachas,Ride
-33.589626,-70.481856,806.8,9022854407,Pirque - Vizcachas,Ride
-33.589357,-70.481659,807.6,9022854407,Pirque - Vizcachas,Ride
-33.589091,-70.481536,808.1,9022854407,Pirque - Vizcachas,Ride
-33.588707,-70.481313,808.8,9022854407,Pirque - Vizcachas,Ride
-33.588433,-70.481036,809.4,9022854407,Pirque - Vizcachas,Ride
-33.58827,-70.480789,809.8,9022854407,Pirque - Vizcachas,Ride
-33.588225,-70.480687,809.8,9022854407,Pirque - Vizcachas,Ride
-33.588159,-70.48051,809.8,9022854407,Pirque - Vizcachas,Ride
-33.588121,-70.480373,809.7,9022854407,Pirque - Vizcachas,Ride
-33.588026,-70.479922,808.5,9022854407,Pirque - Vizcachas,Ride
-33.587927,-70.479494,806.1,9022854407,Pirque - Vizcachas,Ride
-33.587743,-70.479015,803.0,9022854407,Pirque - Vizcachas,Ride
-33.587513,-70.478547,800.0,9022854407,Pirque - Vizcachas,Ride
-33.58733,-70.478175,798.0,9022854407,Pirque - Vizcachas,Ride
-33.587174,-70.47778,795.6,9022854407,Pirque - Vizcachas,Ride
-33.587142,-70.477637,794.8,9022854407,Pirque - Vizcachas,Ride
-33.587114,-70.477345,793.2,9022854407,Pirque - Vizcachas,Ride
-33.58709,-70.476622,790.0,9022854407,Pirque - Vizcachas,Ride
-33.587098,-70.476331,788.7,9022854407,Pirque - Vizcachas,Ride
-33.587126,-70.475888,786.8,9022854407,Pirque - Vizcachas,Ride
-33.587181,-70.475464,786.0,9022854407,Pirque - Vizcachas,Ride
-33.587277,-70.474971,787.4,9022854407,Pirque - Vizcachas,Ride
-33.587349,-70.474496,789.9,9022854407,Pirque - Vizcachas,Ride
-33.587422,-70.474374,790.6,9022854407,Pirque - Vizcachas,Ride
-33.587473,-70.47433,790.2,9022854407,Pirque - Vizcachas,Ride
-33.587533,-70.4743,789.8,9022854407,Pirque - Vizcachas,Ride
-33.587675,-70.474257,788.6,9022854407,Pirque - Vizcachas,Ride
-33.587904,-70.47408,787.1,9022854407,Pirque - Vizcachas,Ride
-33.58822,-70.473712,786.0,9022854407,Pirque - Vizcachas,Ride
-33.588305,-70.473642,785.8,9022854407,Pirque - Vizcachas,Ride
-33.588491,-70.473557,785.4,9022854407,Pirque - Vizcachas,Ride
-33.588862,-70.473482,784.7,9022854407,Pirque - Vizcachas,Ride
-33.589382,-70.473398,783.9,9022854407,Pirque - Vizcachas,Ride
-33.589552,-70.473364,783.6,9022854407,Pirque - Vizcachas,Ride
-33.589966,-70.473228,782.7,9022854407,Pirque - Vizcachas,Ride
-33.590048,-70.473199,782.5,9022854407,Pirque - Vizcachas,Ride
-33.590397,-70.473139,781.3,9022854407,Pirque - Vizcachas,Ride
-33.590745,-70.4731,780.1,9022854407,Pirque - Vizcachas,Ride
-33.590998,-70.47308,779.3,9022854407,Pirque - Vizcachas,Ride
-33.591401,-70.473091,778.5,9022854407,Pirque - Vizcachas,Ride
-33.591546,-70.473091,778.5,9022854407,Pirque - Vizcachas,Ride
-33.591927,-70.4731,778.5,9022854407,Pirque - Vizcachas,Ride
-33.592207,-70.473097,778.5,9022854407,Pirque - Vizcachas,Ride
-33.592772,-70.47306,778.9,9022854407,Pirque - Vizcachas,Ride
-33.592943,-70.472985,779.0,9022854407,Pirque - Vizcachas,Ride
-33.592992,-70.472945,779.1,9022854407,Pirque - Vizcachas,Ride
-33.593035,-70.472898,779.1,9022854407,Pirque - Vizcachas,Ride
-33.593134,-70.472745,779.3,9022854407,Pirque - Vizcachas,Ride
-33.593157,-70.47269,779.4,9022854407,Pirque - Vizcachas,Ride
-33.593189,-70.472587,779.6,9022854407,Pirque - Vizcachas,Ride
-33.593198,-70.472535,779.7,9022854407,Pirque - Vizcachas,Ride
-33.593198,-70.472481,779.8,9022854407,Pirque - Vizcachas,Ride
-33.593194,-70.4723,780.3,9022854407,Pirque - Vizcachas,Ride
-33.593128,-70.471877,781.8,9022854407,Pirque - Vizcachas,Ride
-33.593125,-70.471816,782.0,9022854407,Pirque - Vizcachas,Ride
-33.593146,-70.471644,782.7,9022854407,Pirque - Vizcachas,Ride
-33.593158,-70.471597,782.9,9022854407,Pirque - Vizcachas,Ride
-33.593261,-70.471415,784.0,9022854407,Pirque - Vizcachas,Ride
-33.593402,-70.471273,785.5,9022854407,Pirque - Vizcachas,Ride
-33.593428,-70.471251,785.7,9022854407,Pirque - Vizcachas,Ride
-33.593477,-70.471214,786.2,9022854407,Pirque - Vizcachas,Ride
-33.593544,-70.471157,786.9,9022854407,Pirque - Vizcachas,Ride
-33.59362,-70.471107,787.6,9022854407,Pirque - Vizcachas,Ride
-33.593731,-70.471024,788.6,9022854407,Pirque - Vizcachas,Ride
-33.593824,-70.470955,789.3,9022854407,Pirque - Vizcachas,Ride
-33.593893,-70.470904,789.7,9022854407,Pirque - Vizcachas,Ride
-33.594022,-70.470807,791.0,9022854407,Pirque - Vizcachas,Ride
-33.594043,-70.470792,791.2,9022854407,Pirque - Vizcachas,Ride
-33.594173,-70.470682,792.8,9022854407,Pirque - Vizcachas,Ride
-33.594337,-70.470577,794.8,9022854407,Pirque - Vizcachas,Ride
-33.594483,-70.470446,796.9,9022854407,Pirque - Vizcachas,Ride
-33.59465,-70.470313,799.3,9022854407,Pirque - Vizcachas,Ride
-33.594799,-70.470219,801.2,9022854407,Pirque - Vizcachas,Ride
-33.594939,-70.470102,803.1,9022854407,Pirque - Vizcachas,Ride
-33.595071,-70.469982,804.9,9022854407,Pirque - Vizcachas,Ride
-33.595163,-70.46985,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595199,-70.469799,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595199,-70.469799,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595196,-70.469803,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595193,-70.469798,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595203,-70.469774,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595216,-70.469751,806.2,9022854407,Pirque - Vizcachas,Ride
-33.595322,-70.46961,806.5,9022854407,Pirque - Vizcachas,Ride
-33.595486,-70.469402,807.8,9022854407,Pirque - Vizcachas,Ride
-33.595505,-70.46938,808.0,9022854407,Pirque - Vizcachas,Ride
-33.595633,-70.469178,810.1,9022854407,Pirque - Vizcachas,Ride
-33.595664,-70.469127,810.6,9022854407,Pirque - Vizcachas,Ride
-33.595709,-70.469048,811.5,9022854407,Pirque - Vizcachas,Ride
-33.595779,-70.468953,812.7,9022854407,Pirque - Vizcachas,Ride
-33.595815,-70.468871,813.6,9022854407,Pirque - Vizcachas,Ride
-33.595875,-70.468774,814.7,9022854407,Pirque - Vizcachas,Ride
-33.595908,-70.46873,815.2,9022854407,Pirque - Vizcachas,Ride
-33.595957,-70.46866,816.1,9022854407,Pirque - Vizcachas,Ride
-33.596023,-70.468572,817.3,9022854407,Pirque - Vizcachas,Ride
-33.596069,-70.468481,818.3,9022854407,Pirque - Vizcachas,Ride
-33.59611,-70.468422,819.0,9022854407,Pirque - Vizcachas,Ride
-33.596169,-70.468341,820.0,9022854407,Pirque - Vizcachas,Ride
-33.596229,-70.468254,821.1,9022854407,Pirque - Vizcachas,Ride
-33.596351,-70.468089,823.0,9022854407,Pirque - Vizcachas,Ride
-33.596405,-70.468002,823.9,9022854407,Pirque - Vizcachas,Ride
-33.596533,-70.467803,825.5,9022854407,Pirque - Vizcachas,Ride
-33.596649,-70.467624,826.9,9022854407,Pirque - Vizcachas,Ride
-33.596794,-70.467409,828.7,9022854407,Pirque - Vizcachas,Ride
-33.596906,-70.467243,830.1,9022854407,Pirque - Vizcachas,Ride
-33.596981,-70.467159,830.9,9022854407,Pirque - Vizcachas,Ride
-33.596986,-70.467157,831.0,9022854407,Pirque - Vizcachas,Ride
-33.596986,-70.467157,831.0,9022854407,Pirque - Vizcachas,Ride
-33.596987,-70.467163,831.0,9022854407,Pirque - Vizcachas,Ride
-33.596987,-70.467163,831.0,9022854407,Pirque - Vizcachas,Ride
-33.596987,-70.467163,831.0,9022854407,Pirque - Vizcachas,Ride
-33.59699,-70.467169,831.0,9022854407,Pirque - Vizcachas,Ride
-33.596987,-70.467164,831.1,9022854407,Pirque - Vizcachas,Ride
-33.596986,-70.467159,831.1,9022854407,Pirque - Vizcachas,Ride
-33.596981,-70.467162,831.2,9022854407,Pirque - Vizcachas,Ride
-33.596982,-70.467161,831.2,9022854407,Pirque - Vizcachas,Ride
-33.596982,-70.467161,831.2,9022854407,Pirque - Vizcachas,Ride
-33.596982,-70.467161,831.2,9022854407,Pirque - Vizcachas,Ride
-33.596978,-70.467159,831.2,9022854407,Pirque - Vizcachas,Ride
-33.596981,-70.467157,831.2,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467156,831.3,9022854407,Pirque - Vizcachas,Ride
-33.596986,-70.467169,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596987,-70.467173,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596987,-70.467173,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.596985,-70.467165,831.4,9022854407,Pirque - Vizcachas,Ride
-33.59698,-70.467163,831.5,9022854407,Pirque - Vizcachas,Ride
-33.59698,-70.467163,831.5,9022854407,Pirque - Vizcachas,Ride
-33.59698,-70.467163,831.5,9022854407,Pirque - Vizcachas,Ride
-33.59698,-70.467163,831.5,9022854407,Pirque - Vizcachas,Ride
-33.59698,-70.467163,831.5,9022854407,Pirque - Vizcachas,Ride
-33.59698,-70.467163,831.5,9022854407,Pirque - Vizcachas,Ride
-33.596976,-70.46716,831.5,9022854407,Pirque - Vizcachas,Ride
-33.596976,-70.46716,831.5,9022854407,Pirque - Vizcachas,Ride
-33.596976,-70.46716,831.5,9022854407,Pirque - Vizcachas,Ride
-33.596976,-70.46716,831.5,9022854407,Pirque - Vizcachas,Ride
-33.596976,-70.46716,831.5,9022854407,Pirque - Vizcachas,Ride
-33.596974,-70.467167,831.6,9022854407,Pirque - Vizcachas,Ride
-33.596974,-70.467167,831.6,9022854407,Pirque - Vizcachas,Ride
-33.596968,-70.467162,831.6,9022854407,Pirque - Vizcachas,Ride
-33.596968,-70.467162,831.6,9022854407,Pirque - Vizcachas,Ride
-33.596968,-70.467162,831.6,9022854407,Pirque - Vizcachas,Ride
-33.596968,-70.467162,831.6,9022854407,Pirque - Vizcachas,Ride
-33.596955,-70.46716,831.7,9022854407,Pirque - Vizcachas,Ride
-33.596949,-70.467162,831.8,9022854407,Pirque - Vizcachas,Ride
-33.596949,-70.467162,831.8,9022854407,Pirque - Vizcachas,Ride
-33.596944,-70.467161,831.8,9022854407,Pirque - Vizcachas,Ride
