lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.499484,-70.605405,578.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499457,-70.605406,578.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499431,-70.605401,578.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499404,-70.605411,578.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499375,-70.605401,578.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499346,-70.605397,577.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499323,-70.60539,577.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499298,-70.605384,577.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499272,-70.605389,577.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499249,-70.605379,577.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499219,-70.605381,577.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499191,-70.605378,577.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499169,-70.605366,577.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499139,-70.605372,577.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499114,-70.605361,577.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499087,-70.605362,577.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49906,-70.605362,577.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499041,-70.605367,577.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499009,-70.605362,577.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498984,-70.60535,577.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498954,-70.605349,577.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498928,-70.605343,577.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498907,-70.605346,577.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498878,-70.605336,577.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498855,-70.605336,577.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498824,-70.605334,577.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498798,-70.605319,577.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498776,-70.605318,577.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498749,-70.605314,577.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498725,-70.605312,577.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49868,-70.605312,577.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498661,-70.605309,577.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498643,-70.605306,577.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498615,-70.605298,577.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498592,-70.605298,577.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498566,-70.605296,577.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498532,-70.605294,577.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498507,-70.605295,577.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498475,-70.605285,577.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498445,-70.605279,577.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49842,-70.605281,577.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498394,-70.605279,577.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498368,-70.605278,577.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498336,-70.605272,577.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498318,-70.605271,577.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498289,-70.605276,577.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498259,-70.605269,577.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498233,-70.60527,576.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498199,-70.605261,576.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498177,-70.605262,576.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498148,-70.605259,576.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498119,-70.60525,576.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498096,-70.605246,576.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498059,-70.605239,576.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498035,-70.605237,576.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498007,-70.60524,576.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497979,-70.605237,576.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497955,-70.605241,576.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497925,-70.605225,576.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497903,-70.605221,576.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497875,-70.605214,576.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497848,-70.605206,576.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49782,-70.605203,576.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497791,-70.605199,576.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497769,-70.6052,576.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497734,-70.605187,576.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497712,-70.605184,576.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49768,-70.605186,576.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497644,-70.605173,576.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497618,-70.605166,576.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497586,-70.605151,576.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497557,-70.605154,576.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497529,-70.605154,576.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497501,-70.605143,575.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49748,-70.605118,575.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497486,-70.605063,575.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497507,-70.604993,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497516,-70.604967,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497526,-70.604941,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497544,-70.604911,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497566,-70.604877,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497577,-70.604845,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497596,-70.604812,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497617,-70.604785,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497646,-70.604736,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497662,-70.604716,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497677,-70.604696,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497693,-70.604677,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497709,-70.604657,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49772,-70.604626,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497742,-70.604605,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497756,-70.604583,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497776,-70.604559,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497799,-70.604532,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497808,-70.604502,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497836,-70.60448,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497867,-70.60444,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497881,-70.604422,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497894,-70.604404,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497913,-70.60438,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497936,-70.604361,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497948,-70.604337,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497973,-70.604315,575.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.497991,-70.604287,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49801,-70.604258,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498033,-70.604239,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498048,-70.604216,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498074,-70.604196,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498089,-70.604177,575.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498109,-70.604153,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498131,-70.604129,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498144,-70.604108,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498169,-70.604085,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498181,-70.604062,575.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498193,-70.604031,575.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498218,-70.604009,575.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498229,-70.60399,575.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498252,-70.603964,575.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498269,-70.603944,575.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498287,-70.603917,575.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49831,-70.603895,575.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498323,-70.603863,575.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498347,-70.603834,575.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498364,-70.603819,575.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498382,-70.603799,575.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498406,-70.603777,575.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498423,-70.603751,575.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498446,-70.603727,575.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498463,-70.603707,575.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498477,-70.603686,575.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498503,-70.603661,575.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498518,-70.603635,575.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49855,-70.603595,575.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498559,-70.60358,575.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498568,-70.603565,575.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498592,-70.603544,576.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498607,-70.603519,576.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498627,-70.603498,576.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498645,-70.603479,576.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49866,-70.603452,576.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498683,-70.603428,576.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49869,-70.603404,576.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498713,-70.603381,576.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498736,-70.603361,576.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498748,-70.603334,576.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498766,-70.603311,576.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498781,-70.603296,576.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498797,-70.603273,576.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498815,-70.603256,576.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498832,-70.603231,577.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498858,-70.603211,577.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498877,-70.603188,577.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498893,-70.60316,577.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498914,-70.603143,577.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498929,-70.603123,577.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498948,-70.603102,577.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498963,-70.603084,577.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.498979,-70.603057,577.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499004,-70.603038,577.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499018,-70.603011,578.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499042,-70.602988,578.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499062,-70.602967,578.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499075,-70.602941,578.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.4991,-70.602927,578.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499114,-70.602899,578.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499146,-70.60286,578.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499157,-70.602843,578.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499168,-70.602827,578.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499187,-70.602812,578.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499206,-70.602788,578.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499225,-70.602765,578.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499246,-70.602751,579.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499261,-70.60272,579.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499286,-70.602702,579.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499306,-70.602679,579.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499327,-70.602656,579.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499349,-70.602642,579.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499365,-70.602619,579.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499395,-70.602604,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499416,-70.602595,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499445,-70.602579,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499481,-70.602586,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499507,-70.602587,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49954,-70.602597,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499569,-70.60261,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499598,-70.602604,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499619,-70.602606,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49965,-70.602605,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.49968,-70.602606,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499707,-70.60261,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499739,-70.602606,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499755,-70.602607,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499783,-70.602607,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499814,-70.602622,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499836,-70.602624,579.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499864,-70.602633,579.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499892,-70.602629,579.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499917,-70.602628,579.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499944,-70.602635,579.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499968,-70.602638,579.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.499997,-70.602648,579.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500022,-70.602655,579.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50005,-70.602657,579.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500076,-70.602665,579.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.5001,-70.60267,579.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500131,-70.60268,579.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500154,-70.602686,579.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500179,-70.602689,579.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500206,-70.602692,579.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50023,-70.602695,579.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500262,-70.602702,579.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500288,-70.602699,579.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500316,-70.602703,579.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500344,-70.602705,579.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500366,-70.602707,579.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50039,-70.602714,579.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500413,-70.602715,579.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50044,-70.602722,579.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500464,-70.602738,579.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500488,-70.602728,579.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500518,-70.60274,579.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500546,-70.602749,580.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500571,-70.602755,580.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500595,-70.602764,580.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500641,-70.602755,580.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50066,-70.60276,580.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500679,-70.602764,580.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.5007,-70.602774,580.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500723,-70.602792,580.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500746,-70.602796,580.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500774,-70.602799,580.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500801,-70.602803,580.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500826,-70.602804,580.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500856,-70.602812,580.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500898,-70.602829,580.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500915,-70.602834,580.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500933,-70.602839,580.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500959,-70.60284,580.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.500985,-70.602843,580.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50101,-70.602851,580.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501036,-70.602845,580.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501064,-70.602857,580.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501086,-70.602871,580.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501107,-70.602879,580.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501132,-70.602885,580.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501161,-70.602882,580.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501187,-70.602893,580.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501209,-70.602895,580.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501236,-70.602891,580.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501259,-70.602896,580.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501282,-70.602899,580.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501307,-70.6029,580.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501333,-70.602907,580.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501356,-70.602907,580.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501381,-70.602918,580.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501406,-70.60293,580.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501432,-70.602931,580.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501459,-70.60294,580.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501486,-70.602938,580.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501515,-70.602942,580.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501539,-70.60295,580.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501563,-70.602948,580.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501605,-70.602963,580.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501621,-70.602966,580.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501636,-70.60297,580.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501658,-70.602975,580.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501686,-70.602973,581.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501713,-70.60298,581.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501729,-70.60301,581.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501753,-70.603035,581.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501784,-70.603056,581.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501812,-70.603064,581.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501843,-70.603056,581.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501868,-70.603051,581.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.5019,-70.603057,581.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50192,-70.603062,581.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501942,-70.603066,581.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.501975,-70.603071,581.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502002,-70.603066,581.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502028,-70.603068,581.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502051,-70.603075,581.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502078,-70.603079,581.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502112,-70.603081,581.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502138,-70.603092,581.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502167,-70.603097,581.5,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502198,-70.603102,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502221,-70.603104,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50225,-70.603112,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50227,-70.603112,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.5023,-70.603116,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502332,-70.60312,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502354,-70.603113,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502383,-70.603115,581.6,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502412,-70.603117,581.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502443,-70.603118,581.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50247,-70.603129,581.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502496,-70.603128,581.7,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502523,-70.60314,581.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502549,-70.603146,581.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502571,-70.603147,581.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502604,-70.603155,581.8,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502627,-70.603156,581.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502656,-70.603157,581.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502687,-70.603161,581.9,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502714,-70.603164,582.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502744,-70.603175,582.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502766,-70.603169,582.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502791,-70.603167,582.0,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502834,-70.603183,582.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50285,-70.603185,582.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502865,-70.603186,582.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502888,-70.603197,582.1,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502916,-70.603199,582.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502952,-70.603207,582.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502971,-70.603208,582.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.502998,-70.603217,582.2,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.503027,-70.603228,582.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50305,-70.603229,582.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.503096,-70.603247,582.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.503112,-70.603251,582.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.503127,-70.603254,582.3,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.503155,-70.603255,582.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.50318,-70.603261,582.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
-33.503208,-70.603268,582.4,7.06K,12299082079,Corrida Colo Colo 7k,Run
