lat,long,altitude,activity_id,activity_name,activity_type
-33.605755,-70.476366,822.4,7298296939,Vizcachas-pirque,Ride
-33.605759,-70.476549,822.2,7298296939,Vizcachas-pirque,Ride
-33.605796,-70.477153,822.4,7298296939,Vizcachas-pirque,Ride
-33.605904,-70.477599,822.7,7298296939,Vizcachas-pirque,Ride
-33.606097,-70.477979,822.9,7298296939,Vizcachas-pirque,Ride
-33.606469,-70.478452,823.2,7298296939,Vizcachas-pirque,Ride
-33.606751,-70.478801,823.4,7298296939,Vizcachas-pirque,Ride
-33.606772,-70.478929,823.4,7298296939,Vizcachas-pirque,Ride
-33.606764,-70.479002,823.3,7298296939,Vizcachas-pirque,Ride
-33.606746,-70.47907,823.3,7298296939,Vizcachas-pirque,Ride
-33.606664,-70.479273,823.1,7298296939,Vizcachas-pirque,Ride
-33.606489,-70.47978,823.1,7298296939,Vizcachas-pirque,Ride
-33.606479,-70.479844,823.0,7298296939,Vizcachas-pirque,Ride
-33.606479,-70.479908,823.0,7298296939,Vizcachas-pirque,Ride
-33.606505,-70.4801,823.0,7298296939,Vizcachas-pirque,Ride
-33.60652,-70.480163,823.1,7298296939,Vizcachas-pirque,Ride
-33.606699,-70.480658,823.3,7298296939,Vizcachas-pirque,Ride
-33.60685,-70.48105,823.3,7298296939,Vizcachas-pirque,Ride
-33.60703,-70.481554,822.3,7298296939,Vizcachas-pirque,Ride
-33.607041,-70.481619,822.1,7298296939,Vizcachas-pirque,Ride
-33.607046,-70.481684,821.9,7298296939,Vizcachas-pirque,Ride
-33.607042,-70.481816,821.4,7298296939,Vizcachas-pirque,Ride
-33.607026,-70.481955,820.7,7298296939,Vizcachas-pirque,Ride
-33.606992,-70.4824,818.5,7298296939,Vizcachas-pirque,Ride
-33.606828,-70.482878,815.9,7298296939,Vizcachas-pirque,Ride
-33.60662,-70.483578,812.4,7298296939,Vizcachas-pirque,Ride
-33.606581,-70.483793,811.4,7298296939,Vizcachas-pirque,Ride
-33.606589,-70.484008,810.7,7298296939,Vizcachas-pirque,Ride
-33.6067,-70.484385,809.1,7298296939,Vizcachas-pirque,Ride
-33.606759,-70.484584,808.3,7298296939,Vizcachas-pirque,Ride
-33.606961,-70.485277,805.3,7298296939,Vizcachas-pirque,Ride
-33.606989,-70.485382,804.7,7298296939,Vizcachas-pirque,Ride
-33.607048,-70.485704,802.4,7298296939,Vizcachas-pirque,Ride
-33.607046,-70.48582,801.5,7298296939,Vizcachas-pirque,Ride
-33.606999,-70.486351,797.6,7298296939,Vizcachas-pirque,Ride
-33.606954,-70.487014,793.5,7298296939,Vizcachas-pirque,Ride
-33.606949,-70.48725,792.8,7298296939,Vizcachas-pirque,Ride
-33.606976,-70.487856,792.1,7298296939,Vizcachas-pirque,Ride
-33.607024,-70.488473,792.2,7298296939,Vizcachas-pirque,Ride
-33.607083,-70.488996,792.5,7298296939,Vizcachas-pirque,Ride
-33.607209,-70.489302,792.8,7298296939,Vizcachas-pirque,Ride
-33.607402,-70.489701,792.7,7298296939,Vizcachas-pirque,Ride
-33.607551,-70.489994,792.5,7298296939,Vizcachas-pirque,Ride
-33.607679,-70.490256,792.3,7298296939,Vizcachas-pirque,Ride
-33.607919,-70.490673,791.8,7298296939,Vizcachas-pirque,Ride
-33.608178,-70.491081,791.6,7298296939,Vizcachas-pirque,Ride
-33.608492,-70.491555,791.5,7298296939,Vizcachas-pirque,Ride
-33.608769,-70.492011,791.4,7298296939,Vizcachas-pirque,Ride
-33.608952,-70.492364,791.4,7298296939,Vizcachas-pirque,Ride
-33.609022,-70.492477,791.4,7298296939,Vizcachas-pirque,Ride
-33.609147,-70.492694,791.5,7298296939,Vizcachas-pirque,Ride
-33.609212,-70.492779,791.5,7298296939,Vizcachas-pirque,Ride
-33.609246,-70.492819,791.5,7298296939,Vizcachas-pirque,Ride
-33.609535,-70.493089,791.2,7298296939,Vizcachas-pirque,Ride
-33.609811,-70.493324,791.1,7298296939,Vizcachas-pirque,Ride
-33.609891,-70.493384,791.3,7298296939,Vizcachas-pirque,Ride
-33.609972,-70.49346,791.4,7298296939,Vizcachas-pirque,Ride
-33.610044,-70.493533,791.6,7298296939,Vizcachas-pirque,Ride
-33.610189,-70.493658,791.6,7298296939,Vizcachas-pirque,Ride
-33.610228,-70.493684,791.6,7298296939,Vizcachas-pirque,Ride
-33.610318,-70.493726,791.5,7298296939,Vizcachas-pirque,Ride
-33.610438,-70.493765,791.3,7298296939,Vizcachas-pirque,Ride
-33.610617,-70.493808,791.1,7298296939,Vizcachas-pirque,Ride
-33.610724,-70.493874,791.0,7298296939,Vizcachas-pirque,Ride
-33.610802,-70.493992,790.9,7298296939,Vizcachas-pirque,Ride
-33.610827,-70.494046,790.9,7298296939,Vizcachas-pirque,Ride
-33.610955,-70.494423,791.3,7298296939,Vizcachas-pirque,Ride
-33.610961,-70.494485,791.3,7298296939,Vizcachas-pirque,Ride
-33.610957,-70.494545,791.3,7298296939,Vizcachas-pirque,Ride
-33.610928,-70.494663,791.2,7298296939,Vizcachas-pirque,Ride
-33.610798,-70.495077,790.7,7298296939,Vizcachas-pirque,Ride
-33.610761,-70.495147,790.6,7298296939,Vizcachas-pirque,Ride
-33.61072,-70.495197,790.5,7298296939,Vizcachas-pirque,Ride
-33.610587,-70.495306,790.3,7298296939,Vizcachas-pirque,Ride
-33.610498,-70.49539,790.1,7298296939,Vizcachas-pirque,Ride
-33.610456,-70.495506,789.8,7298296939,Vizcachas-pirque,Ride
-33.610489,-70.495645,789.4,7298296939,Vizcachas-pirque,Ride
-33.610554,-70.495801,788.8,7298296939,Vizcachas-pirque,Ride
-33.610809,-70.496252,787.9,7298296939,Vizcachas-pirque,Ride
-33.611041,-70.496647,787.8,7298296939,Vizcachas-pirque,Ride
-33.611297,-70.497042,787.6,7298296939,Vizcachas-pirque,Ride
-33.611516,-70.497367,787.4,7298296939,Vizcachas-pirque,Ride
-33.611771,-70.497743,787.1,7298296939,Vizcachas-pirque,Ride
-33.612095,-70.498127,786.1,7298296939,Vizcachas-pirque,Ride
-33.612137,-70.498182,786.0,7298296939,Vizcachas-pirque,Ride
-33.612275,-70.498434,785.4,7298296939,Vizcachas-pirque,Ride
-33.612388,-70.498808,785.0,7298296939,Vizcachas-pirque,Ride
-33.61251,-70.499317,785.3,7298296939,Vizcachas-pirque,Ride
-33.612528,-70.499385,785.3,7298296939,Vizcachas-pirque,Ride
-33.612566,-70.499574,785.4,7298296939,Vizcachas-pirque,Ride
-33.612608,-70.499767,785.5,7298296939,Vizcachas-pirque,Ride
-33.612708,-70.500208,784.8,7298296939,Vizcachas-pirque,Ride
-33.61274,-70.500342,784.3,7298296939,Vizcachas-pirque,Ride
-33.61279,-70.500625,783.1,7298296939,Vizcachas-pirque,Ride
-33.612904,-70.501089,780.4,7298296939,Vizcachas-pirque,Ride
-33.613011,-70.501617,777.6,7298296939,Vizcachas-pirque,Ride
-33.613031,-70.501757,777.1,7298296939,Vizcachas-pirque,Ride
-33.613032,-70.50197,776.3,7298296939,Vizcachas-pirque,Ride
-33.613009,-70.502088,775.9,7298296939,Vizcachas-pirque,Ride
-33.61296,-70.502191,775.5,7298296939,Vizcachas-pirque,Ride
-33.612828,-70.502356,774.8,7298296939,Vizcachas-pirque,Ride
-33.612645,-70.502452,774.2,7298296939,Vizcachas-pirque,Ride
-33.612554,-70.502482,773.9,7298296939,Vizcachas-pirque,Ride
-33.611996,-70.502613,771.5,7298296939,Vizcachas-pirque,Ride
-33.611922,-70.502626,771.1,7298296939,Vizcachas-pirque,Ride
-33.611748,-70.502693,770.5,7298296939,Vizcachas-pirque,Ride
-33.611678,-70.50276,770.2,7298296939,Vizcachas-pirque,Ride
-33.611622,-70.502844,769.9,7298296939,Vizcachas-pirque,Ride
-33.611481,-70.503111,768.9,7298296939,Vizcachas-pirque,Ride
-33.611425,-70.503213,768.3,7298296939,Vizcachas-pirque,Ride
-33.611362,-70.503378,767.4,7298296939,Vizcachas-pirque,Ride
-33.611339,-70.503483,767.0,7298296939,Vizcachas-pirque,Ride
-33.611328,-70.503623,766.4,7298296939,Vizcachas-pirque,Ride
-33.611353,-70.503832,765.8,7298296939,Vizcachas-pirque,Ride
-33.611385,-70.503946,765.6,7298296939,Vizcachas-pirque,Ride
-33.611498,-70.504145,765.1,7298296939,Vizcachas-pirque,Ride
-33.611632,-70.504267,764.7,7298296939,Vizcachas-pirque,Ride
-33.611713,-70.504307,764.4,7298296939,Vizcachas-pirque,Ride
-33.612198,-70.504532,762.0,7298296939,Vizcachas-pirque,Ride
-33.612331,-70.504681,760.7,7298296939,Vizcachas-pirque,Ride
-33.612376,-70.504781,760.0,7298296939,Vizcachas-pirque,Ride
-33.612411,-70.504889,759.4,7298296939,Vizcachas-pirque,Ride
-33.612481,-70.505235,757.6,7298296939,Vizcachas-pirque,Ride
-33.61251,-70.505466,756.7,7298296939,Vizcachas-pirque,Ride
-33.612481,-70.505716,755.5,7298296939,Vizcachas-pirque,Ride
-33.612252,-70.506114,753.2,7298296939,Vizcachas-pirque,Ride
-33.611921,-70.506742,750.5,7298296939,Vizcachas-pirque,Ride
-33.611734,-70.506844,748.9,7298296939,Vizcachas-pirque,Ride
-33.611305,-70.506872,745.0,7298296939,Vizcachas-pirque,Ride
-33.610931,-70.506892,742.7,7298296939,Vizcachas-pirque,Ride
-33.610658,-70.506917,741.1,7298296939,Vizcachas-pirque,Ride
-33.610554,-70.507012,739.6,7298296939,Vizcachas-pirque,Ride
-33.610549,-70.507093,738.6,7298296939,Vizcachas-pirque,Ride
-33.610626,-70.507252,736.3,7298296939,Vizcachas-pirque,Ride
-33.610776,-70.507307,734.1,7298296939,Vizcachas-pirque,Ride
-33.611179,-70.50729,729.6,7298296939,Vizcachas-pirque,Ride
-33.611501,-70.507255,726.2,7298296939,Vizcachas-pirque,Ride
-33.611646,-70.507238,724.8,7298296939,Vizcachas-pirque,Ride
-33.611906,-70.507199,722.5,7298296939,Vizcachas-pirque,Ride
-33.612309,-70.507176,719.4,7298296939,Vizcachas-pirque,Ride
-33.61257,-70.507219,717.9,7298296939,Vizcachas-pirque,Ride
-33.612694,-70.507261,717.4,7298296939,Vizcachas-pirque,Ride
-33.612916,-70.507382,716.8,7298296939,Vizcachas-pirque,Ride
-33.613009,-70.50747,716.9,7298296939,Vizcachas-pirque,Ride
-33.613177,-70.507632,717.4,7298296939,Vizcachas-pirque,Ride
-33.613236,-70.507712,717.8,7298296939,Vizcachas-pirque,Ride
-33.613273,-70.507799,718.1,7298296939,Vizcachas-pirque,Ride
-33.61335,-70.507956,718.7,7298296939,Vizcachas-pirque,Ride
-33.613382,-70.508034,718.9,7298296939,Vizcachas-pirque,Ride
-33.613439,-70.508172,719.2,7298296939,Vizcachas-pirque,Ride
-33.613497,-70.508299,719.5,7298296939,Vizcachas-pirque,Ride
-33.613661,-70.508704,720.9,7298296939,Vizcachas-pirque,Ride
-33.613844,-70.508937,723.2,7298296939,Vizcachas-pirque,Ride
-33.613939,-70.509047,724.6,7298296939,Vizcachas-pirque,Ride
-33.613974,-70.509095,725.2,7298296939,Vizcachas-pirque,Ride
-33.614013,-70.509169,726.0,7298296939,Vizcachas-pirque,Ride
-33.61403,-70.509196,726.3,7298296939,Vizcachas-pirque,Ride
-33.61414,-70.50944,728.7,7298296939,Vizcachas-pirque,Ride
-33.614292,-70.509769,731.3,7298296939,Vizcachas-pirque,Ride
-33.61444,-70.510015,732.8,7298296939,Vizcachas-pirque,Ride
-33.614504,-70.510074,733.2,7298296939,Vizcachas-pirque,Ride
-33.614538,-70.510108,733.5,7298296939,Vizcachas-pirque,Ride
-33.614558,-70.510139,733.6,7298296939,Vizcachas-pirque,Ride
-33.614572,-70.510167,733.8,7298296939,Vizcachas-pirque,Ride
-33.614586,-70.510202,734.0,7298296939,Vizcachas-pirque,Ride
-33.614608,-70.510274,734.4,7298296939,Vizcachas-pirque,Ride
-33.614661,-70.510408,735.1,7298296939,Vizcachas-pirque,Ride
-33.614691,-70.510471,735.5,7298296939,Vizcachas-pirque,Ride
-33.614756,-70.510663,736.4,7298296939,Vizcachas-pirque,Ride
-33.614841,-70.510866,737.3,7298296939,Vizcachas-pirque,Ride
-33.614931,-70.511126,738.4,7298296939,Vizcachas-pirque,Ride
-33.614985,-70.511392,739.9,7298296939,Vizcachas-pirque,Ride
-33.615045,-70.511677,741.7,7298296939,Vizcachas-pirque,Ride
-33.615097,-70.511965,742.8,7298296939,Vizcachas-pirque,Ride
-33.615122,-70.512261,743.0,7298296939,Vizcachas-pirque,Ride
-33.615117,-70.512578,742.8,7298296939,Vizcachas-pirque,Ride
-33.615099,-70.513055,742.3,7298296939,Vizcachas-pirque,Ride
-33.615157,-70.513561,741.7,7298296939,Vizcachas-pirque,Ride
-33.615245,-70.514118,740.8,7298296939,Vizcachas-pirque,Ride
-33.615341,-70.514654,740.5,7298296939,Vizcachas-pirque,Ride
-33.615402,-70.514981,740.4,7298296939,Vizcachas-pirque,Ride
-33.615421,-70.515046,740.4,7298296939,Vizcachas-pirque,Ride
-33.615563,-70.515475,740.4,7298296939,Vizcachas-pirque,Ride
-33.615814,-70.516074,740.5,7298296939,Vizcachas-pirque,Ride
-33.61608,-70.516665,740.6,7298296939,Vizcachas-pirque,Ride
-33.616351,-70.517272,740.4,7298296939,Vizcachas-pirque,Ride
-33.616541,-70.517713,741.0,7298296939,Vizcachas-pirque,Ride
-33.616721,-70.518094,740.8,7298296939,Vizcachas-pirque,Ride
-33.616895,-70.518555,740.5,7298296939,Vizcachas-pirque,Ride
-33.6171,-70.51921,738.9,7298296939,Vizcachas-pirque,Ride
-33.617145,-70.51937,738.1,7298296939,Vizcachas-pirque,Ride
-33.617226,-70.519518,737.4,7298296939,Vizcachas-pirque,Ride
-33.617423,-70.519686,736.0,7298296939,Vizcachas-pirque,Ride
-33.617545,-70.519841,734.6,7298296939,Vizcachas-pirque,Ride
-33.617595,-70.51993,733.9,7298296939,Vizcachas-pirque,Ride
-33.617636,-70.520024,733.0,7298296939,Vizcachas-pirque,Ride
-33.617719,-70.520367,729.4,7298296939,Vizcachas-pirque,Ride
-33.617746,-70.520631,726.9,7298296939,Vizcachas-pirque,Ride
-33.617736,-70.520772,725.7,7298296939,Vizcachas-pirque,Ride
-33.617631,-70.521346,720.1,7298296939,Vizcachas-pirque,Ride
-33.617612,-70.521494,718.7,7298296939,Vizcachas-pirque,Ride
-33.61756,-70.522088,715.0,7298296939,Vizcachas-pirque,Ride
-33.617553,-70.522368,713.9,7298296939,Vizcachas-pirque,Ride
-33.617514,-70.523016,712.0,7298296939,Vizcachas-pirque,Ride
-33.617511,-70.523136,711.9,7298296939,Vizcachas-pirque,Ride
-33.617518,-70.523795,712.7,7298296939,Vizcachas-pirque,Ride
-33.617554,-70.524214,714.5,7298296939,Vizcachas-pirque,Ride
-33.617604,-70.524516,716.3,7298296939,Vizcachas-pirque,Ride
-33.617711,-70.524824,718.5,7298296939,Vizcachas-pirque,Ride
-33.61772,-70.524868,718.8,7298296939,Vizcachas-pirque,Ride
-33.617791,-70.525096,720.5,7298296939,Vizcachas-pirque,Ride
-33.61786,-70.525348,722.3,7298296939,Vizcachas-pirque,Ride
-33.617879,-70.52542,722.7,7298296939,Vizcachas-pirque,Ride
-33.617929,-70.525663,723.8,7298296939,Vizcachas-pirque,Ride
-33.617946,-70.52575,724.1,7298296939,Vizcachas-pirque,Ride
-33.617999,-70.526078,724.8,7298296939,Vizcachas-pirque,Ride
-33.618033,-70.526376,725.2,7298296939,Vizcachas-pirque,Ride
-33.618079,-70.526775,725.3,7298296939,Vizcachas-pirque,Ride
-33.618095,-70.526867,725.3,7298296939,Vizcachas-pirque,Ride
-33.618132,-70.52707,725.0,7298296939,Vizcachas-pirque,Ride
-33.618184,-70.527239,724.8,7298296939,Vizcachas-pirque,Ride
-33.618244,-70.527455,724.9,7298296939,Vizcachas-pirque,Ride
-33.618306,-70.527741,724.9,7298296939,Vizcachas-pirque,Ride
-33.618351,-70.52787,725.0,7298296939,Vizcachas-pirque,Ride
-33.618361,-70.527872,725.0,7298296939,Vizcachas-pirque,Ride
-33.618368,-70.527849,725.0,7298296939,Vizcachas-pirque,Ride
-33.618324,-70.527708,724.9,7298296939,Vizcachas-pirque,Ride
-33.6183,-70.527581,724.9,7298296939,Vizcachas-pirque,Ride
-33.618255,-70.527428,724.9,7298296939,Vizcachas-pirque,Ride
-33.61815,-70.527161,724.9,7298296939,Vizcachas-pirque,Ride
-33.61813,-70.527114,724.9,7298296939,Vizcachas-pirque,Ride
-33.618126,-70.52711,724.9,7298296939,Vizcachas-pirque,Ride
-33.618126,-70.52711,724.9,7298296939,Vizcachas-pirque,Ride
-33.618126,-70.52711,724.9,7298296939,Vizcachas-pirque,Ride
-33.618129,-70.527106,724.9,7298296939,Vizcachas-pirque,Ride
-33.61811,-70.527123,724.8,7298296939,Vizcachas-pirque,Ride
-33.618108,-70.527122,724.8,7298296939,Vizcachas-pirque,Ride
-33.618103,-70.527119,724.8,7298296939,Vizcachas-pirque,Ride
-33.618105,-70.527118,724.8,7298296939,Vizcachas-pirque,Ride
-33.618105,-70.527118,724.8,7298296939,Vizcachas-pirque,Ride
-33.618105,-70.527118,724.8,7298296939,Vizcachas-pirque,Ride
-33.618105,-70.527118,724.8,7298296939,Vizcachas-pirque,Ride
-33.618099,-70.527119,724.8,7298296939,Vizcachas-pirque,Ride
-33.618099,-70.527119,724.8,7298296939,Vizcachas-pirque,Ride
-33.618094,-70.527125,724.8,7298296939,Vizcachas-pirque,Ride
-33.618094,-70.527125,724.8,7298296939,Vizcachas-pirque,Ride
-33.618104,-70.527129,724.8,7298296939,Vizcachas-pirque,Ride
-33.618103,-70.527122,724.8,7298296939,Vizcachas-pirque,Ride
-33.618109,-70.52711,724.8,7298296939,Vizcachas-pirque,Ride
-33.618109,-70.52711,724.8,7298296939,Vizcachas-pirque,Ride
-33.618112,-70.527108,724.8,7298296939,Vizcachas-pirque,Ride
-33.618114,-70.527109,724.8,7298296939,Vizcachas-pirque,Ride
-33.618114,-70.527109,724.8,7298296939,Vizcachas-pirque,Ride
-33.618127,-70.527119,724.8,7298296939,Vizcachas-pirque,Ride
-33.618162,-70.527178,724.8,7298296939,Vizcachas-pirque,Ride
-33.618168,-70.527208,724.8,7298296939,Vizcachas-pirque,Ride
-33.61823,-70.527465,724.9,7298296939,Vizcachas-pirque,Ride
-33.618289,-70.527737,724.9,7298296939,Vizcachas-pirque,Ride
-33.618372,-70.527962,725.1,7298296939,Vizcachas-pirque,Ride
-33.618409,-70.528086,725.2,7298296939,Vizcachas-pirque,Ride
-33.618415,-70.528119,725.2,7298296939,Vizcachas-pirque,Ride
-33.618425,-70.528117,725.2,7298296939,Vizcachas-pirque,Ride
-33.618418,-70.528113,725.2,7298296939,Vizcachas-pirque,Ride
-33.618418,-70.528113,725.2,7298296939,Vizcachas-pirque,Ride
-33.618419,-70.528112,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618417,-70.528115,725.2,7298296939,Vizcachas-pirque,Ride
-33.618424,-70.528106,725.2,7298296939,Vizcachas-pirque,Ride
-33.618424,-70.528107,725.3,7298296939,Vizcachas-pirque,Ride
-33.618442,-70.528155,725.3,7298296939,Vizcachas-pirque,Ride
-33.61846,-70.528221,725.4,7298296939,Vizcachas-pirque,Ride
-33.618512,-70.528378,725.5,7298296939,Vizcachas-pirque,Ride
-33.618566,-70.528542,725.8,7298296939,Vizcachas-pirque,Ride
-33.61873,-70.528893,726.3,7298296939,Vizcachas-pirque,Ride
-33.618919,-70.529298,727.0,7298296939,Vizcachas-pirque,Ride
-33.619036,-70.529539,727.7,7298296939,Vizcachas-pirque,Ride
-33.61908,-70.52962,728.0,7298296939,Vizcachas-pirque,Ride
-33.619199,-70.529849,729.1,7298296939,Vizcachas-pirque,Ride
-33.619219,-70.529883,729.3,7298296939,Vizcachas-pirque,Ride
-33.619251,-70.529949,729.6,7298296939,Vizcachas-pirque,Ride
-33.619354,-70.53015,730.5,7298296939,Vizcachas-pirque,Ride
-33.6195,-70.530454,731.8,7298296939,Vizcachas-pirque,Ride
-33.619519,-70.530491,732.0,7298296939,Vizcachas-pirque,Ride
-33.619606,-70.530665,732.8,7298296939,Vizcachas-pirque,Ride
-33.619663,-70.530788,733.4,7298296939,Vizcachas-pirque,Ride
-33.619763,-70.530992,734.4,7298296939,Vizcachas-pirque,Ride
-33.619891,-70.53123,735.2,7298296939,Vizcachas-pirque,Ride
-33.619956,-70.531513,735.6,7298296939,Vizcachas-pirque,Ride
-33.619956,-70.531857,735.9,7298296939,Vizcachas-pirque,Ride
-33.619936,-70.532264,735.7,7298296939,Vizcachas-pirque,Ride
-33.619916,-70.532686,735.3,7298296939,Vizcachas-pirque,Ride
-33.619901,-70.532816,735.3,7298296939,Vizcachas-pirque,Ride
-33.619829,-70.533075,735.3,7298296939,Vizcachas-pirque,Ride
-33.619657,-70.533392,735.7,7298296939,Vizcachas-pirque,Ride
-33.61959,-70.533501,736.0,7298296939,Vizcachas-pirque,Ride
-33.619513,-70.533632,736.7,7298296939,Vizcachas-pirque,Ride
-33.619362,-70.533889,738.3,7298296939,Vizcachas-pirque,Ride
-33.619252,-70.53422,740.2,7298296939,Vizcachas-pirque,Ride
-33.619228,-70.534428,741.0,7298296939,Vizcachas-pirque,Ride
-33.619231,-70.534515,741.3,7298296939,Vizcachas-pirque,Ride
-33.619271,-70.534785,742.1,7298296939,Vizcachas-pirque,Ride
-33.619278,-70.534825,742.2,7298296939,Vizcachas-pirque,Ride
-33.619358,-70.535181,742.5,7298296939,Vizcachas-pirque,Ride
-33.619443,-70.535374,742.4,7298296939,Vizcachas-pirque,Ride
-33.619521,-70.535512,742.4,7298296939,Vizcachas-pirque,Ride
-33.619762,-70.535865,742.1,7298296939,Vizcachas-pirque,Ride
-33.620057,-70.536093,741.9,7298296939,Vizcachas-pirque,Ride
-33.620303,-70.536229,741.9,7298296939,Vizcachas-pirque,Ride
-33.620403,-70.536256,742.0,7298296939,Vizcachas-pirque,Ride
-33.620671,-70.536284,742.5,7298296939,Vizcachas-pirque,Ride
-33.620759,-70.536274,742.5,7298296939,Vizcachas-pirque,Ride
-33.620844,-70.536271,742.4,7298296939,Vizcachas-pirque,Ride
-33.620936,-70.536287,742.1,7298296939,Vizcachas-pirque,Ride
-33.620986,-70.536296,741.9,7298296939,Vizcachas-pirque,Ride
-33.621159,-70.53636,741.2,7298296939,Vizcachas-pirque,Ride
-33.621541,-70.536665,739.5,7298296939,Vizcachas-pirque,Ride
-33.621683,-70.53683,738.7,7298296939,Vizcachas-pirque,Ride
-33.621767,-70.536979,738.1,7298296939,Vizcachas-pirque,Ride
-33.621851,-70.53716,737.4,7298296939,Vizcachas-pirque,Ride
-33.621919,-70.537338,736.9,7298296939,Vizcachas-pirque,Ride
-33.622109,-70.537877,736.2,7298296939,Vizcachas-pirque,Ride
-33.622356,-70.538514,735.7,7298296939,Vizcachas-pirque,Ride
-33.622385,-70.538593,735.6,7298296939,Vizcachas-pirque,Ride
-33.62262,-70.539231,734.8,7298296939,Vizcachas-pirque,Ride
-33.622649,-70.53931,734.7,7298296939,Vizcachas-pirque,Ride
-33.622881,-70.539962,733.6,7298296939,Vizcachas-pirque,Ride
-33.623121,-70.540589,732.6,7298296939,Vizcachas-pirque,Ride
-33.623187,-70.540759,732.3,7298296939,Vizcachas-pirque,Ride
-33.623423,-70.541382,731.3,7298296939,Vizcachas-pirque,Ride
-33.623605,-70.541852,730.6,7298296939,Vizcachas-pirque,Ride
-33.623828,-70.542453,729.8,7298296939,Vizcachas-pirque,Ride
-33.624079,-70.54311,728.9,7298296939,Vizcachas-pirque,Ride
-33.624107,-70.543182,728.8,7298296939,Vizcachas-pirque,Ride
-33.624318,-70.543738,728.3,7298296939,Vizcachas-pirque,Ride
-33.624552,-70.544355,727.6,7298296939,Vizcachas-pirque,Ride
-33.624652,-70.54463,727.4,7298296939,Vizcachas-pirque,Ride
-33.624679,-70.544697,727.4,7298296939,Vizcachas-pirque,Ride
-33.624743,-70.544832,727.4,7298296939,Vizcachas-pirque,Ride
-33.624799,-70.544982,727.2,7298296939,Vizcachas-pirque,Ride
-33.625036,-70.545641,726.1,7298296939,Vizcachas-pirque,Ride
-33.625274,-70.546278,725.4,7298296939,Vizcachas-pirque,Ride
-33.625487,-70.546837,724.7,7298296939,Vizcachas-pirque,Ride
-33.625718,-70.547435,723.9,7298296939,Vizcachas-pirque,Ride
-33.6258,-70.547655,723.6,7298296939,Vizcachas-pirque,Ride
-33.626021,-70.548261,723.1,7298296939,Vizcachas-pirque,Ride
-33.626044,-70.548321,723.0,7298296939,Vizcachas-pirque,Ride
-33.626269,-70.548901,722.4,7298296939,Vizcachas-pirque,Ride
-33.626506,-70.549508,721.4,7298296939,Vizcachas-pirque,Ride
-33.626532,-70.549582,721.3,7298296939,Vizcachas-pirque,Ride
-33.626772,-70.550236,720.5,7298296939,Vizcachas-pirque,Ride
-33.626944,-70.550679,719.8,7298296939,Vizcachas-pirque,Ride
-33.627083,-70.551067,719.2,7298296939,Vizcachas-pirque,Ride
-33.627326,-70.551675,718.4,7298296939,Vizcachas-pirque,Ride
-33.627384,-70.551826,718.2,7298296939,Vizcachas-pirque,Ride
-33.627582,-70.552358,717.4,7298296939,Vizcachas-pirque,Ride
-33.627829,-70.552974,716.5,7298296939,Vizcachas-pirque,Ride
-33.627885,-70.553129,716.3,7298296939,Vizcachas-pirque,Ride
-33.628092,-70.553661,715.5,7298296939,Vizcachas-pirque,Ride
-33.628284,-70.554164,714.8,7298296939,Vizcachas-pirque,Ride
-33.628523,-70.554778,714.0,7298296939,Vizcachas-pirque,Ride
-33.628592,-70.554981,713.6,7298296939,Vizcachas-pirque,Ride
-33.628836,-70.555564,712.9,7298296939,Vizcachas-pirque,Ride
-33.628861,-70.555622,712.9,7298296939,Vizcachas-pirque,Ride
-33.628932,-70.555836,712.7,7298296939,Vizcachas-pirque,Ride
-33.628965,-70.555978,712.6,7298296939,Vizcachas-pirque,Ride
-33.628988,-70.556047,712.5,7298296939,Vizcachas-pirque,Ride
-33.629188,-70.556538,712.2,7298296939,Vizcachas-pirque,Ride
-33.629341,-70.556966,711.8,7298296939,Vizcachas-pirque,Ride
-33.629379,-70.557035,711.6,7298296939,Vizcachas-pirque,Ride
-33.629516,-70.557251,711.2,7298296939,Vizcachas-pirque,Ride
-33.629584,-70.557402,711.0,7298296939,Vizcachas-pirque,Ride
-33.629618,-70.557534,710.9,7298296939,Vizcachas-pirque,Ride
-33.629631,-70.557598,710.8,7298296939,Vizcachas-pirque,Ride
-33.629649,-70.557665,710.8,7298296939,Vizcachas-pirque,Ride
-33.629727,-70.557888,710.6,7298296939,Vizcachas-pirque,Ride
-33.629918,-70.558404,710.3,7298296939,Vizcachas-pirque,Ride
-33.630113,-70.558911,709.8,7298296939,Vizcachas-pirque,Ride
-33.63014,-70.558967,709.8,7298296939,Vizcachas-pirque,Ride
-33.630319,-70.559468,709.4,7298296939,Vizcachas-pirque,Ride
-33.63051,-70.559949,708.9,7298296939,Vizcachas-pirque,Ride
-33.630752,-70.560578,708.2,7298296939,Vizcachas-pirque,Ride
-33.630805,-70.56072,708.0,7298296939,Vizcachas-pirque,Ride
