lat,long,altitude,activity_id,activity_name,activity_type
-33.61819,-70.292303,2042.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292299,2042.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292297,2042.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292298,2042.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292299,2042.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618177,-70.292308,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292305,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292304,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292305,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292303,2042.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292312,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292313,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292314,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292314,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292313,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292312,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292311,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292309,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292309,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292309,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292309,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292309,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292309,2042.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292307,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292307,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292307,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292308,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292306,2042.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292308,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618186,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.29231,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618186,-70.292309,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292312,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292312,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292312,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292312,2043.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292314,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292314,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292313,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292313,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292312,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618188,-70.292312,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618186,-70.292312,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618186,-70.292312,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618187,-70.292312,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618187,-70.292312,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292311,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292314,2043.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292318,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292321,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292321,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292321,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292321,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292321,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292321,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292319,2043.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618177,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618176,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618176,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618177,-70.292303,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292306,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292307,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292307,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292304,2043.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292304,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618186,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292302,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292303,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292297,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292297,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292298,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292298,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292298,2043.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618188,-70.292296,2043.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618188,-70.292296,2043.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618187,-70.292294,2043.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292297,2043.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618187,-70.2923,2043.5,12053810010,Lagunilla Hiking Subida,Hike
-33.61819,-70.292299,2043.5,12053810010,Lagunilla Hiking Subida,Hike
-33.61819,-70.292297,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.61819,-70.292298,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618188,-70.292298,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618187,-70.292298,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618188,-70.292295,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618186,-70.292295,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292294,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292294,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292295,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292297,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2043.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618188,-70.292304,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618188,-70.292304,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618187,-70.292306,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292304,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292303,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292301,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292301,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292302,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292302,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292302,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292298,2043.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292299,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292296,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292296,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292295,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292297,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.2923,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292303,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292305,2043.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618177,-70.292303,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292303,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292303,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292306,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292307,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292308,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292307,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292308,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292306,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292306,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292306,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292305,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292304,2043.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292306,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292308,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292307,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292309,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292306,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292308,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292308,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292306,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292306,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618185,-70.292306,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292307,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292307,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292307,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292307,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292307,2044.0,12053810010,Lagunilla Hiking Subida,Hike
-33.618181,-70.292306,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292306,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.61818,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292301,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292302,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.2923,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292301,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618184,-70.292304,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292306,2044.1,12053810010,Lagunilla Hiking Subida,Hike
-33.618177,-70.29231,2044.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618173,-70.292308,2044.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618179,-70.292306,2044.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292306,2044.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292306,2044.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618177,-70.292309,2044.2,12053810010,Lagunilla Hiking Subida,Hike
-33.618175,-70.292307,2044.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618174,-70.292308,2044.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618173,-70.29231,2044.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618172,-70.292309,2044.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618174,-70.292312,2044.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618172,-70.29231,2044.3,12053810010,Lagunilla Hiking Subida,Hike
-33.618182,-70.292302,2044.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618183,-70.292299,2044.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618178,-70.292304,2044.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618176,-70.292305,2044.4,12053810010,Lagunilla Hiking Subida,Hike
-33.618173,-70.292293,2044.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618168,-70.292291,2044.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618162,-70.292288,2044.5,12053810010,Lagunilla Hiking Subida,Hike
-33.618158,-70.292287,2044.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618152,-70.292286,2044.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618152,-70.292284,2044.6,12053810010,Lagunilla Hiking Subida,Hike
-33.618143,-70.292282,2044.7,12053810010,Lagunilla Hiking Subida,Hike
-33.61814,-70.29228,2044.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618134,-70.292283,2044.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618132,-70.29228,2044.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618127,-70.29228,2044.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618128,-70.29228,2044.7,12053810010,Lagunilla Hiking Subida,Hike
-33.618122,-70.292277,2044.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618123,-70.292275,2044.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618121,-70.292273,2044.8,12053810010,Lagunilla Hiking Subida,Hike
-33.61812,-70.292265,2044.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618118,-70.292266,2044.8,12053810010,Lagunilla Hiking Subida,Hike
-33.618113,-70.292267,2044.9,12053810010,Lagunilla Hiking Subida,Hike
-33.61811,-70.292264,2044.9,12053810010,Lagunilla Hiking Subida,Hike
-33.618104,-70.29226,2044.9,12053810010,Lagunilla Hiking Subida,Hike
