lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.598792,-70.527762,770.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.598749,-70.527482,771.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598729,-70.527272,771.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.59861,-70.52665,772.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.598538,-70.526247,773.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598486,-70.525974,773.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.598467,-70.525869,773.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.598391,-70.525393,774.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.59836,-70.525136,774.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.59834,-70.524933,774.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.59831,-70.524434,775.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598292,-70.524026,775.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.598279,-70.523489,776.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.598264,-70.522987,776.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.598256,-70.522471,777.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.598239,-70.522005,778.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.598227,-70.521555,778.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.598231,-70.521407,779.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.598237,-70.521252,779.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598252,-70.52085,779.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.598308,-70.520454,780.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.598312,-70.519993,780.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.59832,-70.519578,781.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.598301,-70.519158,781.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.598293,-70.518747,782.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.598289,-70.518432,782.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.598281,-70.51775,783.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.598271,-70.517438,783.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598248,-70.517169,783.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.59824,-70.51713,783.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.598226,-70.517069,783.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.598149,-70.516719,784.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.598116,-70.516174,784.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.598103,-70.515686,784.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.598101,-70.515263,785.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598078,-70.514795,785.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.598073,-70.514606,786.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.598076,-70.514459,786.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.598059,-70.514061,786.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.598047,-70.513528,787.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.598036,-70.513003,787.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.598025,-70.512667,788.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.598024,-70.512574,788.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.598016,-70.512418,788.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.59802,-70.512221,788.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598021,-70.512101,788.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.598011,-70.511846,788.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.598005,-70.51148,789.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.597998,-70.511321,789.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597996,-70.511211,789.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.597999,-70.511052,789.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.59799,-70.510597,790.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.597981,-70.510402,790.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597973,-70.510113,790.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597956,-70.509636,791.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.597946,-70.509515,791.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597927,-70.509197,791.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.597914,-70.508815,792.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.597896,-70.508306,792.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.597875,-70.507732,793.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597866,-70.507476,793.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597872,-70.507297,793.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597845,-70.50664,793.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.59784,-70.506581,793.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.597821,-70.506109,794.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597821,-70.506005,794.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597822,-70.505892,794.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.597812,-70.505717,794.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.597812,-70.505493,794.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597807,-70.505333,794.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597802,-70.504722,794.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.597807,-70.504278,795.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597794,-70.503752,795.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.59779,-70.503693,795.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597787,-70.503579,795.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.597774,-70.503449,795.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597725,-70.503213,795.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.597722,-70.503159,795.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.597737,-70.502794,796.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597736,-70.50229,796.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597732,-70.502184,796.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.597739,-70.501595,797.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597739,-70.501097,797.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.597732,-70.500594,797.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.597762,-70.499961,798.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.597868,-70.499526,798.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598109,-70.498918,798.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.598342,-70.49839,798.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.598428,-70.498015,797.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.598433,-70.497838,797.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.598405,-70.497563,796.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.59826,-70.496974,794.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.598103,-70.496315,792.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597926,-70.49562,792.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.597873,-70.49541,792.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597636,-70.494754,793.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.597341,-70.494136,794.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.597066,-70.493525,794.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597027,-70.493443,794.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.596818,-70.493018,793.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.596539,-70.492463,791.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.596492,-70.492368,791.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.59617,-70.491774,789.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.595802,-70.491198,788.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.595381,-70.49077,787.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.59493,-70.490359,787.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.594485,-70.489889,788.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.594307,-70.489576,789.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.594117,-70.489217,790.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.593978,-70.488961,792.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.593824,-70.488666,793.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.593747,-70.488542,794.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.59357,-70.488243,795.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.593492,-70.488124,795.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.593267,-70.487749,796.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.593218,-70.48766,796.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.593058,-70.487397,796.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.592862,-70.487092,795.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.592635,-70.486728,796.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.5926,-70.486677,796.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.592309,-70.48626,796.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.591991,-70.485796,796.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.591754,-70.485444,797.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.591719,-70.485403,797.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.591582,-70.485258,797.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.591547,-70.485216,798.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.591451,-70.485113,798.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.591206,-70.484899,797.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.591116,-70.484828,797.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.591043,-70.48475,797.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.590998,-70.484719,798.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.590728,-70.484449,798.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.590567,-70.484218,798.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.590419,-70.483892,799.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.590351,-70.483661,800.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.590272,-70.483392,801.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.590167,-70.483046,802.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.590044,-70.482757,803.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.589904,-70.482402,805.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.589824,-70.482204,805.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.589787,-70.482113,805.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.589654,-70.481894,806.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.589401,-70.481667,807.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.589121,-70.481531,808.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.588683,-70.481296,808.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.588415,-70.481017,809.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.588195,-70.480644,809.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.588131,-70.480468,809.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.588087,-70.480266,809.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.588013,-70.479886,808.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.58794,-70.479539,806.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.587847,-70.479242,804.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.587759,-70.479043,803.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.587477,-70.47848,799.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.587418,-70.478356,799.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.587192,-70.477833,796.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.58715,-70.477695,795.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.587085,-70.477123,792.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.587064,-70.476568,789.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.587071,-70.476169,788.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.587161,-70.475418,785.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.587197,-70.475195,786.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.587245,-70.474998,786.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.587265,-70.474907,787.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.587309,-70.474575,788.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.587318,-70.474499,789.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.587338,-70.474439,789.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.587396,-70.474342,790.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.58749,-70.474285,789.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.587546,-70.47427,789.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.587669,-70.47424,788.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.587797,-70.474166,787.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.587858,-70.474116,786.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.587966,-70.47396,786.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.588233,-70.473674,785.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.588334,-70.473607,785.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.588503,-70.473544,784.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.58888,-70.473481,784.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.589232,-70.473429,783.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.589504,-70.473381,783.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.589569,-70.473364,782.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.59003,-70.473199,781.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.590459,-70.473135,780.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.590529,-70.47312,780.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.590749,-70.473091,779.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.590971,-70.473081,778.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.591204,-70.473087,778.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.591714,-70.473091,778.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.592102,-70.473088,778.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.592469,-70.473073,778.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.592727,-70.473057,778.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.592779,-70.47304,778.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.59293,-70.472952,778.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.593012,-70.472874,778.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.5931,-70.472735,778.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.593119,-70.472686,779.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.593146,-70.472592,779.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.593175,-70.472456,779.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.593178,-70.472362,779.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.593174,-70.472312,780.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.593146,-70.472155,780.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.593101,-70.471873,781.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.593097,-70.471814,781.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.593108,-70.4717,782.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.593138,-70.471593,782.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.5932,-70.471466,783.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.593329,-70.471303,784.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.593482,-70.471184,786.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.593597,-70.471091,787.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.593735,-70.470984,788.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.593922,-70.470845,789.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.594139,-70.470661,792.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.594293,-70.470553,794.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.594378,-70.470503,795.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.594448,-70.470447,796.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.59458,-70.470331,798.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.594719,-70.470213,800.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.59487,-70.470091,802.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.59489,-70.470072,802.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.594967,-70.470009,803.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.595087,-70.46988,805.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.59515,-70.469792,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595171,-70.469772,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595171,-70.469772,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595171,-70.469772,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595171,-70.469772,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469769,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469769,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595167,-70.469764,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595201,-70.469713,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595217,-70.469686,806.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.595366,-70.469479,806.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.595447,-70.469365,807.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.595457,-70.469333,807.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.595522,-70.469247,808.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.595625,-70.469071,810.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.595706,-70.468943,812.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.595737,-70.468886,812.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.595826,-70.468775,814.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.595973,-70.46859,816.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.596089,-70.468412,818.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.596168,-70.468273,820.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.5962,-70.468224,821.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.596237,-70.468179,821.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.596274,-70.468133,822.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.596319,-70.46806,822.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.596333,-70.468032,823.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.596367,-70.467977,823.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.596399,-70.467929,824.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.596438,-70.467852,824.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.596471,-70.467805,824.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.596631,-70.467578,826.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.596666,-70.467513,827.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.596709,-70.467449,827.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.596739,-70.467412,827.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.59677,-70.467377,828.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.596792,-70.467339,828.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.596813,-70.467302,828.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.596851,-70.467247,829.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.596863,-70.46723,829.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.596986,-70.467137,830.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.597013,-70.467131,830.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.597041,-70.467126,830.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.597069,-70.467121,831.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.597096,-70.467116,831.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597124,-70.467111,831.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.597152,-70.467105,831.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.597179,-70.4671,832.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597207,-70.467095,832.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.597141,-70.467097,832.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.597102,-70.467101,832.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.597102,-70.467101,833.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.597102,-70.467101,833.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.597095,-70.467102,833.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.59721,-70.466999,834.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597218,-70.466998,834.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597218,-70.466998,834.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597218,-70.466998,834.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.597136,-70.467053,834.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.59715,-70.467054,835.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597271,-70.467129,835.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.597308,-70.467154,836.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597385,-70.467205,836.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.59756,-70.467287,837.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.597721,-70.467356,839.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.597831,-70.467406,839.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.597991,-70.467486,841.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.598152,-70.467556,842.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.598346,-70.467633,843.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.598465,-70.467688,844.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.598479,-70.467694,844.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.598646,-70.467777,845.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.598786,-70.467877,846.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.598945,-70.468039,846.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.59905,-70.468231,846.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.599121,-70.468388,845.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.599295,-70.468679,844.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.599543,-70.469008,842.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.59988,-70.469371,839.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.600313,-70.469819,835.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.600372,-70.469886,834.7,33.62K,7464278787,Vizcachas Completa,Ride
-33.600788,-70.470325,831.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.600846,-70.470386,830.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.601265,-70.470827,828.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.601538,-70.471089,827.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.60187,-70.471353,827.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.602215,-70.471602,827.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.60235,-70.471694,827.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.602565,-70.471858,828.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.602786,-70.472026,829.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.603019,-70.472198,830.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.603243,-70.472417,832.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.603375,-70.472562,833.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.603431,-70.472644,834.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.603539,-70.47276,835.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.603699,-70.47297,836.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.603836,-70.473124,837.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.60385,-70.473143,837.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.603969,-70.473301,837.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.604054,-70.473474,837.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.604204,-70.473731,837.0,33.62K,7464278787,Vizcachas Completa,Ride
-33.604257,-70.473835,836.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.60433,-70.474027,835.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.604462,-70.474494,832.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.604494,-70.474575,831.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.604531,-70.474654,830.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.604684,-70.474889,828.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.605011,-70.47532,824.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.605414,-70.475803,822.9,33.62K,7464278787,Vizcachas Completa,Ride
-33.605702,-70.47615,822.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.605746,-70.476225,822.5,33.62K,7464278787,Vizcachas Completa,Ride
-33.605797,-70.476389,822.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.605803,-70.476708,822.2,33.62K,7464278787,Vizcachas Completa,Ride
-33.605804,-70.476855,822.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.605825,-70.477117,822.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.60589,-70.477489,822.6,33.62K,7464278787,Vizcachas Completa,Ride
-33.606027,-70.477817,822.8,33.62K,7464278787,Vizcachas Completa,Ride
-33.606291,-70.478213,823.1,33.62K,7464278787,Vizcachas Completa,Ride
-33.606539,-70.478503,823.3,33.62K,7464278787,Vizcachas Completa,Ride
-33.606617,-70.478592,823.4,33.62K,7464278787,Vizcachas Completa,Ride
-33.606771,-70.4788,823.4,33.62K,7464278787,Vizcachas Completa,Ride
