lat,long,altitude,activity_id,activity_name,activity_type
-33.429384,-70.623717,599.1,7072629714,Salida al Domani,Ride
-33.429347,-70.62368,599.2,7072629714,Salida al Domani,Ride
-33.429317,-70.623645,599.2,7072629714,Salida al Domani,Ride
-33.429283,-70.623605,599.3,7072629714,Salida al Domani,Ride
-33.429249,-70.623558,599.4,7072629714,Salida al Domani,Ride
-33.429219,-70.623517,599.5,7072629714,Salida al Domani,Ride
-33.429186,-70.623483,599.6,7072629714,Salida al Domani,Ride
-33.429155,-70.62344,599.7,7072629714,Salida al Domani,Ride
-33.429134,-70.623383,599.8,7072629714,Salida al Domani,Ride
-33.429105,-70.623346,599.9,7072629714,Salida al Domani,Ride
-33.429061,-70.623304,600.0,7072629714,Salida al Domani,Ride
-33.429031,-70.623263,600.1,7072629714,Salida al Domani,Ride
-33.428989,-70.623236,600.2,7072629714,Salida al Domani,Ride
-33.428948,-70.623197,600.4,7072629714,Salida al Domani,Ride
-33.428918,-70.623166,600.4,7072629714,Salida al Domani,Ride
-33.428886,-70.62313,600.5,7072629714,Salida al Domani,Ride
-33.428845,-70.62309,600.5,7072629714,Salida al Domani,Ride
-33.428807,-70.623067,600.6,7072629714,Salida al Domani,Ride
-33.428769,-70.623044,600.7,7072629714,Salida al Domani,Ride
-33.428728,-70.623026,600.7,7072629714,Salida al Domani,Ride
-33.428689,-70.62301,600.8,7072629714,Salida al Domani,Ride
-33.428647,-70.623,600.8,7072629714,Salida al Domani,Ride
-33.428601,-70.62299,600.9,7072629714,Salida al Domani,Ride
-33.428556,-70.622971,600.9,7072629714,Salida al Domani,Ride
-33.428505,-70.622953,601.0,7072629714,Salida al Domani,Ride
-33.428457,-70.622938,601.1,7072629714,Salida al Domani,Ride
-33.428413,-70.622928,601.2,7072629714,Salida al Domani,Ride
-33.428368,-70.622904,601.2,7072629714,Salida al Domani,Ride
-33.428324,-70.622873,601.3,7072629714,Salida al Domani,Ride
-33.428282,-70.62286,601.4,7072629714,Salida al Domani,Ride
-33.428236,-70.622839,601.4,7072629714,Salida al Domani,Ride
-33.42819,-70.622822,601.5,7072629714,Salida al Domani,Ride
-33.428141,-70.622802,601.6,7072629714,Salida al Domani,Ride
-33.428092,-70.622781,601.7,7072629714,Salida al Domani,Ride
-33.428041,-70.622769,601.7,7072629714,Salida al Domani,Ride
-33.427995,-70.622756,601.8,7072629714,Salida al Domani,Ride
-33.427953,-70.62274,601.9,7072629714,Salida al Domani,Ride
-33.427919,-70.622709,602.0,7072629714,Salida al Domani,Ride
-33.427871,-70.622702,602.1,7072629714,Salida al Domani,Ride
-33.427817,-70.622674,602.2,7072629714,Salida al Domani,Ride
-33.427763,-70.622653,602.4,7072629714,Salida al Domani,Ride
-33.427717,-70.622637,602.5,7072629714,Salida al Domani,Ride
-33.427671,-70.622617,602.6,7072629714,Salida al Domani,Ride
-33.427628,-70.622593,602.6,7072629714,Salida al Domani,Ride
-33.427584,-70.622566,602.7,7072629714,Salida al Domani,Ride
-33.427542,-70.622558,602.7,7072629714,Salida al Domani,Ride
-33.427494,-70.622542,602.7,7072629714,Salida al Domani,Ride
-33.427454,-70.622535,602.8,7072629714,Salida al Domani,Ride
-33.427412,-70.622518,602.9,7072629714,Salida al Domani,Ride
-33.427369,-70.622495,602.9,7072629714,Salida al Domani,Ride
-33.427318,-70.622482,603.0,7072629714,Salida al Domani,Ride
-33.427275,-70.622458,603.1,7072629714,Salida al Domani,Ride
-33.427228,-70.622444,603.1,7072629714,Salida al Domani,Ride
-33.427186,-70.62243,603.2,7072629714,Salida al Domani,Ride
-33.427139,-70.622406,603.2,7072629714,Salida al Domani,Ride
-33.427085,-70.622388,603.3,7072629714,Salida al Domani,Ride
-33.427041,-70.622371,603.3,7072629714,Salida al Domani,Ride
-33.426991,-70.622361,603.4,7072629714,Salida al Domani,Ride
-33.426949,-70.622348,603.4,7072629714,Salida al Domani,Ride
-33.42691,-70.622342,603.5,7072629714,Salida al Domani,Ride
-33.426866,-70.622331,603.5,7072629714,Salida al Domani,Ride
-33.42682,-70.622307,603.5,7072629714,Salida al Domani,Ride
-33.426774,-70.622279,603.6,7072629714,Salida al Domani,Ride
-33.426724,-70.622259,603.6,7072629714,Salida al Domani,Ride
-33.42667,-70.62224,603.6,7072629714,Salida al Domani,Ride
-33.426631,-70.622225,603.7,7072629714,Salida al Domani,Ride
-33.426576,-70.622207,603.7,7072629714,Salida al Domani,Ride
-33.426532,-70.622182,603.8,7072629714,Salida al Domani,Ride
-33.426483,-70.622161,603.8,7072629714,Salida al Domani,Ride
-33.426437,-70.622135,603.9,7072629714,Salida al Domani,Ride
-33.426392,-70.622122,604.0,7072629714,Salida al Domani,Ride
-33.426344,-70.622098,604.0,7072629714,Salida al Domani,Ride
-33.426305,-70.622086,604.1,7072629714,Salida al Domani,Ride
-33.426265,-70.622063,604.1,7072629714,Salida al Domani,Ride
-33.426222,-70.622051,604.2,7072629714,Salida al Domani,Ride
-33.426178,-70.622037,604.2,7072629714,Salida al Domani,Ride
-33.426137,-70.622012,604.3,7072629714,Salida al Domani,Ride
-33.426098,-70.621981,604.3,7072629714,Salida al Domani,Ride
-33.426053,-70.621962,604.3,7072629714,Salida al Domani,Ride
-33.426005,-70.621943,604.4,7072629714,Salida al Domani,Ride
-33.425957,-70.62193,604.4,7072629714,Salida al Domani,Ride
-33.425916,-70.621918,604.5,7072629714,Salida al Domani,Ride
-33.425872,-70.621914,604.5,7072629714,Salida al Domani,Ride
-33.425829,-70.621886,604.6,7072629714,Salida al Domani,Ride
-33.425793,-70.621878,604.7,7072629714,Salida al Domani,Ride
-33.425756,-70.621861,604.7,7072629714,Salida al Domani,Ride
-33.425723,-70.621828,604.8,7072629714,Salida al Domani,Ride
-33.425688,-70.621804,604.9,7072629714,Salida al Domani,Ride
-33.425654,-70.621783,604.9,7072629714,Salida al Domani,Ride
-33.425622,-70.621771,605.0,7072629714,Salida al Domani,Ride
-33.425586,-70.621762,605.0,7072629714,Salida al Domani,Ride
-33.42554,-70.621744,605.1,7072629714,Salida al Domani,Ride
-33.425503,-70.621746,605.2,7072629714,Salida al Domani,Ride
-33.425468,-70.621754,605.2,7072629714,Salida al Domani,Ride
-33.42542,-70.621731,605.3,7072629714,Salida al Domani,Ride
-33.425374,-70.621707,605.4,7072629714,Salida al Domani,Ride
-33.425345,-70.621704,605.4,7072629714,Salida al Domani,Ride
-33.425304,-70.62168,605.5,7072629714,Salida al Domani,Ride
-33.425259,-70.621651,605.6,7072629714,Salida al Domani,Ride
-33.425218,-70.621621,605.7,7072629714,Salida al Domani,Ride
-33.425174,-70.621577,605.8,7072629714,Salida al Domani,Ride
-33.425132,-70.621553,605.8,7072629714,Salida al Domani,Ride
-33.425089,-70.621516,605.9,7072629714,Salida al Domani,Ride
-33.42504,-70.621483,606.0,7072629714,Salida al Domani,Ride
-33.424998,-70.621458,606.1,7072629714,Salida al Domani,Ride
-33.424961,-70.621427,606.2,7072629714,Salida al Domani,Ride
-33.424921,-70.621402,606.3,7072629714,Salida al Domani,Ride
-33.42489,-70.621372,606.3,7072629714,Salida al Domani,Ride
-33.424852,-70.621338,606.4,7072629714,Salida al Domani,Ride
-33.424824,-70.621304,606.4,7072629714,Salida al Domani,Ride
-33.424791,-70.621258,606.5,7072629714,Salida al Domani,Ride
-33.424772,-70.621223,606.5,7072629714,Salida al Domani,Ride
-33.424737,-70.621193,606.6,7072629714,Salida al Domani,Ride
-33.424707,-70.621168,606.6,7072629714,Salida al Domani,Ride
-33.424681,-70.621131,606.7,7072629714,Salida al Domani,Ride
-33.424655,-70.621088,606.7,7072629714,Salida al Domani,Ride
-33.42462,-70.621055,606.7,7072629714,Salida al Domani,Ride
-33.424591,-70.621026,606.8,7072629714,Salida al Domani,Ride
-33.424567,-70.620984,606.8,7072629714,Salida al Domani,Ride
-33.424538,-70.620946,606.9,7072629714,Salida al Domani,Ride
-33.424513,-70.620912,606.9,7072629714,Salida al Domani,Ride
-33.424485,-70.620871,606.9,7072629714,Salida al Domani,Ride
-33.424455,-70.620839,607.0,7072629714,Salida al Domani,Ride
-33.424434,-70.620808,607.0,7072629714,Salida al Domani,Ride
-33.424407,-70.620767,607.0,7072629714,Salida al Domani,Ride
-33.424382,-70.620726,607.1,7072629714,Salida al Domani,Ride
-33.424354,-70.620691,607.1,7072629714,Salida al Domani,Ride
-33.424334,-70.620661,607.2,7072629714,Salida al Domani,Ride
-33.42431,-70.620631,607.2,7072629714,Salida al Domani,Ride
-33.424276,-70.620604,607.2,7072629714,Salida al Domani,Ride
-33.424249,-70.620569,607.3,7072629714,Salida al Domani,Ride
-33.424226,-70.620534,607.3,7072629714,Salida al Domani,Ride
-33.424198,-70.620504,607.4,7072629714,Salida al Domani,Ride
-33.424178,-70.620473,607.4,7072629714,Salida al Domani,Ride
-33.424155,-70.620446,607.4,7072629714,Salida al Domani,Ride
-33.424123,-70.620419,607.5,7072629714,Salida al Domani,Ride
-33.424112,-70.620406,607.5,7072629714,Salida al Domani,Ride
-33.424087,-70.620367,607.5,7072629714,Salida al Domani,Ride
-33.424057,-70.620327,607.6,7072629714,Salida al Domani,Ride
-33.424026,-70.620282,607.6,7072629714,Salida al Domani,Ride
-33.424014,-70.620234,607.7,7072629714,Salida al Domani,Ride
-33.42399,-70.620186,607.7,7072629714,Salida al Domani,Ride
-33.423963,-70.620142,607.7,7072629714,Salida al Domani,Ride
-33.423941,-70.620092,607.8,7072629714,Salida al Domani,Ride
-33.423924,-70.620034,607.8,7072629714,Salida al Domani,Ride
-33.423894,-70.619991,607.9,7072629714,Salida al Domani,Ride
-33.423874,-70.619938,608.0,7072629714,Salida al Domani,Ride
-33.42385,-70.61989,608.0,7072629714,Salida al Domani,Ride
-33.423829,-70.619844,608.1,7072629714,Salida al Domani,Ride
-33.423819,-70.619796,608.1,7072629714,Salida al Domani,Ride
-33.423785,-70.619754,608.2,7072629714,Salida al Domani,Ride
-33.423759,-70.619709,608.2,7072629714,Salida al Domani,Ride
-33.423736,-70.619663,608.3,7072629714,Salida al Domani,Ride
-33.423708,-70.619614,608.3,7072629714,Salida al Domani,Ride
-33.42369,-70.619562,608.4,7072629714,Salida al Domani,Ride
-33.423665,-70.61951,608.5,7072629714,Salida al Domani,Ride
-33.423642,-70.619469,608.5,7072629714,Salida al Domani,Ride
-33.423619,-70.619418,608.6,7072629714,Salida al Domani,Ride
-33.42359,-70.619375,608.6,7072629714,Salida al Domani,Ride
-33.423568,-70.61933,608.6,7072629714,Salida al Domani,Ride
-33.423548,-70.619283,608.7,7072629714,Salida al Domani,Ride
-33.423531,-70.61923,608.7,7072629714,Salida al Domani,Ride
-33.423509,-70.619188,608.8,7072629714,Salida al Domani,Ride
-33.423493,-70.619133,608.8,7072629714,Salida al Domani,Ride
-33.423476,-70.619065,608.9,7072629714,Salida al Domani,Ride
-33.423445,-70.619023,608.9,7072629714,Salida al Domani,Ride
-33.423416,-70.618988,609.0,7072629714,Salida al Domani,Ride
-33.423382,-70.618957,609.0,7072629714,Salida al Domani,Ride
-33.423344,-70.618905,609.1,7072629714,Salida al Domani,Ride
-33.423315,-70.618869,609.1,7072629714,Salida al Domani,Ride
-33.423291,-70.61882,609.2,7072629714,Salida al Domani,Ride
-33.423274,-70.61877,609.3,7072629714,Salida al Domani,Ride
-33.423267,-70.618721,609.3,7072629714,Salida al Domani,Ride
-33.423239,-70.618673,609.4,7072629714,Salida al Domani,Ride
-33.42322,-70.618633,609.5,7072629714,Salida al Domani,Ride
-33.423205,-70.618603,609.5,7072629714,Salida al Domani,Ride
-33.423193,-70.618573,609.5,7072629714,Salida al Domani,Ride
-33.423182,-70.61854,609.6,7072629714,Salida al Domani,Ride
-33.423171,-70.618497,609.6,7072629714,Salida al Domani,Ride
-33.423163,-70.61846,609.7,7072629714,Salida al Domani,Ride
-33.423145,-70.618412,609.8,7072629714,Salida al Domani,Ride
-33.42312,-70.618376,609.8,7072629714,Salida al Domani,Ride
-33.423101,-70.618342,609.9,7072629714,Salida al Domani,Ride
-33.423085,-70.618287,609.9,7072629714,Salida al Domani,Ride
-33.423075,-70.618237,610.0,7072629714,Salida al Domani,Ride
-33.423059,-70.618203,610.0,7072629714,Salida al Domani,Ride
-33.423044,-70.618168,610.1,7072629714,Salida al Domani,Ride
-33.423027,-70.618134,610.1,7072629714,Salida al Domani,Ride
-33.423019,-70.618101,610.1,7072629714,Salida al Domani,Ride
-33.423005,-70.618073,610.2,7072629714,Salida al Domani,Ride
-33.422997,-70.618042,610.2,7072629714,Salida al Domani,Ride
-33.422997,-70.618024,610.2,7072629714,Salida al Domani,Ride
-33.423002,-70.618018,610.2,7072629714,Salida al Domani,Ride
-33.423006,-70.618012,610.2,7072629714,Salida al Domani,Ride
-33.423011,-70.618006,610.2,7072629714,Salida al Domani,Ride
-33.423015,-70.618,610.2,7072629714,Salida al Domani,Ride
-33.423019,-70.617995,610.2,7072629714,Salida al Domani,Ride
-33.423019,-70.617995,610.2,7072629714,Salida al Domani,Ride
-33.423019,-70.617995,610.2,7072629714,Salida al Domani,Ride
-33.42303,-70.617974,610.3,7072629714,Salida al Domani,Ride
-33.42303,-70.617972,610.3,7072629714,Salida al Domani,Ride
-33.423025,-70.617928,610.3,7072629714,Salida al Domani,Ride
-33.423017,-70.617884,610.3,7072629714,Salida al Domani,Ride
-33.423008,-70.617841,610.4,7072629714,Salida al Domani,Ride
-33.422989,-70.617802,610.4,7072629714,Salida al Domani,Ride
-33.422982,-70.61779,610.4,7072629714,Salida al Domani,Ride
-33.422961,-70.617753,610.5,7072629714,Salida al Domani,Ride
-33.422954,-70.617735,610.5,7072629714,Salida al Domani,Ride
-33.422947,-70.617701,610.5,7072629714,Salida al Domani,Ride
-33.42293,-70.617666,610.6,7072629714,Salida al Domani,Ride
-33.422917,-70.617629,610.6,7072629714,Salida al Domani,Ride
-33.422904,-70.617588,610.6,7072629714,Salida al Domani,Ride
-33.422893,-70.617544,610.6,7072629714,Salida al Domani,Ride
-33.422878,-70.617502,610.7,7072629714,Salida al Domani,Ride
-33.422864,-70.617454,610.7,7072629714,Salida al Domani,Ride
-33.422849,-70.617411,610.7,7072629714,Salida al Domani,Ride
-33.422837,-70.617354,610.8,7072629714,Salida al Domani,Ride
-33.422828,-70.617303,610.8,7072629714,Salida al Domani,Ride
-33.422812,-70.617255,610.9,7072629714,Salida al Domani,Ride
-33.422796,-70.617207,610.9,7072629714,Salida al Domani,Ride
-33.422784,-70.617154,611.0,7072629714,Salida al Domani,Ride
-33.422771,-70.617101,611.1,7072629714,Salida al Domani,Ride
-33.422755,-70.617053,611.1,7072629714,Salida al Domani,Ride
-33.422746,-70.616996,611.2,7072629714,Salida al Domani,Ride
-33.422733,-70.616947,611.2,7072629714,Salida al Domani,Ride
-33.422712,-70.616901,611.3,7072629714,Salida al Domani,Ride
-33.422695,-70.616858,611.3,7072629714,Salida al Domani,Ride
-33.422683,-70.616812,611.4,7072629714,Salida al Domani,Ride
-33.422669,-70.616762,611.4,7072629714,Salida al Domani,Ride
-33.422655,-70.616712,611.5,7072629714,Salida al Domani,Ride
-33.422643,-70.616665,611.6,7072629714,Salida al Domani,Ride
-33.42263,-70.616615,611.6,7072629714,Salida al Domani,Ride
-33.42262,-70.616566,611.7,7072629714,Salida al Domani,Ride
-33.4226,-70.616532,611.7,7072629714,Salida al Domani,Ride
-33.422589,-70.616484,611.8,7072629714,Salida al Domani,Ride
-33.422577,-70.616437,611.9,7072629714,Salida al Domani,Ride
-33.422567,-70.616386,611.9,7072629714,Salida al Domani,Ride
-33.42256,-70.616336,612.0,7072629714,Salida al Domani,Ride
-33.422551,-70.616286,612.1,7072629714,Salida al Domani,Ride
-33.422545,-70.616244,612.1,7072629714,Salida al Domani,Ride
-33.422532,-70.616201,612.2,7072629714,Salida al Domani,Ride
-33.422522,-70.61616,612.2,7072629714,Salida al Domani,Ride
-33.422511,-70.616115,612.3,7072629714,Salida al Domani,Ride
-33.422497,-70.616075,612.3,7072629714,Salida al Domani,Ride
-33.422476,-70.616034,612.4,7072629714,Salida al Domani,Ride
-33.422464,-70.615985,612.5,7072629714,Salida al Domani,Ride
-33.422449,-70.615944,612.5,7072629714,Salida al Domani,Ride
-33.422437,-70.615893,612.6,7072629714,Salida al Domani,Ride
-33.422423,-70.615847,612.7,7072629714,Salida al Domani,Ride
-33.422413,-70.615805,612.7,7072629714,Salida al Domani,Ride
-33.422405,-70.615758,612.8,7072629714,Salida al Domani,Ride
-33.422391,-70.615715,612.9,7072629714,Salida al Domani,Ride
-33.422371,-70.615668,612.9,7072629714,Salida al Domani,Ride
-33.422355,-70.615632,613.0,7072629714,Salida al Domani,Ride
-33.422352,-70.615581,613.1,7072629714,Salida al Domani,Ride
-33.422348,-70.61553,613.2,7072629714,Salida al Domani,Ride
-33.422339,-70.615481,613.2,7072629714,Salida al Domani,Ride
-33.422322,-70.615435,613.3,7072629714,Salida al Domani,Ride
-33.422311,-70.615393,613.3,7072629714,Salida al Domani,Ride
-33.422298,-70.615352,613.4,7072629714,Salida al Domani,Ride
-33.422288,-70.615303,613.4,7072629714,Salida al Domani,Ride
-33.422281,-70.615269,613.5,7072629714,Salida al Domani,Ride
-33.422272,-70.615224,613.5,7072629714,Salida al Domani,Ride
-33.422251,-70.615187,613.6,7072629714,Salida al Domani,Ride
-33.422237,-70.615147,613.6,7072629714,Salida al Domani,Ride
-33.422234,-70.615108,613.7,7072629714,Salida al Domani,Ride
-33.422223,-70.615071,613.7,7072629714,Salida al Domani,Ride
-33.422206,-70.615034,613.8,7072629714,Salida al Domani,Ride
-33.422193,-70.614989,613.8,7072629714,Salida al Domani,Ride
-33.422179,-70.61495,613.9,7072629714,Salida al Domani,Ride
-33.422166,-70.614913,613.9,7072629714,Salida al Domani,Ride
-33.422155,-70.61486,614.0,7072629714,Salida al Domani,Ride
-33.422151,-70.614816,614.1,7072629714,Salida al Domani,Ride
-33.422131,-70.614778,614.1,7072629714,Salida al Domani,Ride
-33.422093,-70.614699,614.2,7072629714,Salida al Domani,Ride
-33.422072,-70.614662,614.3,7072629714,Salida al Domani,Ride
-33.422065,-70.614615,614.3,7072629714,Salida al Domani,Ride
-33.422055,-70.614576,614.4,7072629714,Salida al Domani,Ride
-33.42204,-70.614532,614.4,7072629714,Salida al Domani,Ride
-33.422031,-70.614518,614.5,7072629714,Salida al Domani,Ride
-33.422016,-70.614476,614.5,7072629714,Salida al Domani,Ride
-33.42201,-70.614463,614.5,7072629714,Salida al Domani,Ride
-33.421999,-70.614421,614.6,7072629714,Salida al Domani,Ride
-33.421994,-70.614408,614.6,7072629714,Salida al Domani,Ride
-33.421988,-70.614364,614.7,7072629714,Salida al Domani,Ride
-33.421987,-70.61435,614.7,7072629714,Salida al Domani,Ride
-33.421975,-70.614312,614.8,7072629714,Salida al Domani,Ride
-33.421971,-70.614297,614.8,7072629714,Salida al Domani,Ride
-33.421957,-70.614266,614.8,7072629714,Salida al Domani,Ride
-33.421949,-70.614233,614.9,7072629714,Salida al Domani,Ride
-33.421937,-70.614204,615.0,7072629714,Salida al Domani,Ride
-33.421919,-70.614159,615.1,7072629714,Salida al Domani,Ride
-33.421914,-70.614141,615.1,7072629714,Salida al Domani,Ride
-33.421906,-70.614103,615.1,7072629714,Salida al Domani,Ride
-33.421883,-70.614076,615.2,7072629714,Salida al Domani,Ride
-33.421868,-70.614047,615.2,7072629714,Salida al Domani,Ride
-33.421854,-70.614017,615.2,7072629714,Salida al Domani,Ride
-33.421837,-70.613987,615.3,7072629714,Salida al Domani,Ride
-33.421822,-70.613942,615.3,7072629714,Salida al Domani,Ride
-33.421815,-70.613891,615.4,7072629714,Salida al Domani,Ride
-33.421798,-70.613832,615.4,7072629714,Salida al Domani,Ride
-33.421775,-70.61378,615.5,7072629714,Salida al Domani,Ride
-33.421742,-70.613711,615.6,7072629714,Salida al Domani,Ride
-33.421722,-70.613662,615.6,7072629714,Salida al Domani,Ride
-33.421689,-70.613613,615.7,7072629714,Salida al Domani,Ride
-33.421665,-70.613567,615.8,7072629714,Salida al Domani,Ride
-33.421648,-70.613518,615.8,7072629714,Salida al Domani,Ride
-33.421632,-70.613467,615.9,7072629714,Salida al Domani,Ride
-33.421612,-70.613425,615.9,7072629714,Salida al Domani,Ride
-33.421589,-70.613394,616.0,7072629714,Salida al Domani,Ride
-33.421566,-70.613359,616.0,7072629714,Salida al Domani,Ride
-33.421555,-70.613318,616.1,7072629714,Salida al Domani,Ride
-33.421534,-70.613282,616.1,7072629714,Salida al Domani,Ride
-33.421509,-70.613255,616.2,7072629714,Salida al Domani,Ride
-33.421486,-70.613221,616.2,7072629714,Salida al Domani,Ride
-33.42148,-70.61321,616.2,7072629714,Salida al Domani,Ride
-33.421459,-70.613168,616.3,7072629714,Salida al Domani,Ride
-33.42144,-70.61313,616.3,7072629714,Salida al Domani,Ride
-33.421417,-70.613097,616.4,7072629714,Salida al Domani,Ride
-33.421399,-70.613062,616.4,7072629714,Salida al Domani,Ride
-33.421378,-70.61302,616.5,7072629714,Salida al Domani,Ride
-33.421356,-70.612982,616.6,7072629714,Salida al Domani,Ride
-33.421336,-70.612938,616.6,7072629714,Salida al Domani,Ride
-33.421318,-70.612894,616.7,7072629714,Salida al Domani,Ride
-33.421294,-70.61285,616.7,7072629714,Salida al Domani,Ride
-33.421263,-70.612814,616.8,7072629714,Salida al Domani,Ride
-33.421241,-70.612774,616.9,7072629714,Salida al Domani,Ride
-33.42122,-70.612729,616.9,7072629714,Salida al Domani,Ride
-33.421201,-70.612676,617.0,7072629714,Salida al Domani,Ride
-33.421176,-70.612631,617.0,7072629714,Salida al Domani,Ride
-33.421156,-70.612588,617.1,7072629714,Salida al Domani,Ride
-33.421133,-70.612545,617.1,7072629714,Salida al Domani,Ride
-33.421109,-70.612498,617.2,7072629714,Salida al Domani,Ride
-33.421087,-70.612455,617.2,7072629714,Salida al Domani,Ride
-33.421065,-70.612415,617.3,7072629714,Salida al Domani,Ride
-33.421038,-70.612381,617.3,7072629714,Salida al Domani,Ride
-33.421013,-70.61233,617.4,7072629714,Salida al Domani,Ride
-33.420986,-70.612287,617.4,7072629714,Salida al Domani,Ride
-33.420964,-70.61224,617.5,7072629714,Salida al Domani,Ride
-33.420939,-70.612203,617.6,7072629714,Salida al Domani,Ride
-33.420913,-70.612167,617.6,7072629714,Salida al Domani,Ride
-33.420882,-70.61212,617.7,7072629714,Salida al Domani,Ride
-33.420863,-70.612074,617.7,7072629714,Salida al Domani,Ride
-33.420837,-70.612029,617.8,7072629714,Salida al Domani,Ride
-33.420809,-70.611984,617.8,7072629714,Salida al Domani,Ride
-33.420783,-70.611939,617.9,7072629714,Salida al Domani,Ride
-33.420755,-70.611904,618.0,7072629714,Salida al Domani,Ride
-33.420726,-70.611869,618.0,7072629714,Salida al Domani,Ride
-33.420703,-70.611846,618.0,7072629714,Salida al Domani,Ride
-33.420684,-70.611812,618.1,7072629714,Salida al Domani,Ride
-33.42066,-70.611788,618.1,7072629714,Salida al Domani,Ride
-33.420641,-70.611761,618.2,7072629714,Salida al Domani,Ride
-33.420618,-70.611731,618.2,7072629714,Salida al Domani,Ride
-33.420611,-70.611725,618.2,7072629714,Salida al Domani,Ride
-33.420594,-70.611696,618.2,7072629714,Salida al Domani,Ride
-33.420592,-70.611685,618.3,7072629714,Salida al Domani,Ride
-33.420583,-70.611672,618.3,7072629714,Salida al Domani,Ride
-33.420577,-70.611664,618.3,7072629714,Salida al Domani,Ride
-33.420578,-70.61166,618.3,7072629714,Salida al Domani,Ride
-33.420576,-70.611655,618.3,7072629714,Salida al Domani,Ride
-33.420569,-70.61164,618.3,7072629714,Salida al Domani,Ride
-33.420574,-70.611626,618.3,7072629714,Salida al Domani,Ride
-33.420573,-70.611614,618.4,7072629714,Salida al Domani,Ride
-33.420573,-70.611605,618.4,7072629714,Salida al Domani,Ride
-33.420571,-70.6116,618.4,7072629714,Salida al Domani,Ride
-33.420569,-70.61159,618.4,7072629714,Salida al Domani,Ride
-33.420572,-70.611577,618.4,7072629714,Salida al Domani,Ride
-33.420559,-70.611558,618.5,7072629714,Salida al Domani,Ride
-33.420547,-70.611549,618.5,7072629714,Salida al Domani,Ride
-33.420534,-70.61154,618.5,7072629714,Salida al Domani,Ride
-33.420522,-70.611531,618.5,7072629714,Salida al Domani,Ride
-33.42051,-70.611522,618.6,7072629714,Salida al Domani,Ride
-33.420497,-70.611513,618.6,7072629714,Salida al Domani,Ride
-33.420485,-70.611505,618.6,7072629714,Salida al Domani,Ride
-33.420467,-70.611477,618.7,7072629714,Salida al Domani,Ride
-33.420464,-70.611465,618.7,7072629714,Salida al Domani,Ride
-33.420458,-70.611428,618.8,7072629714,Salida al Domani,Ride
-33.420454,-70.611418,618.8,7072629714,Salida al Domani,Ride
-33.420451,-70.611405,618.8,7072629714,Salida al Domani,Ride
-33.420454,-70.611388,618.9,7072629714,Salida al Domani,Ride
-33.420457,-70.611376,618.9,7072629714,Salida al Domani,Ride
-33.420456,-70.611363,618.9,7072629714,Salida al Domani,Ride
-33.420453,-70.611355,618.9,7072629714,Salida al Domani,Ride
-33.420451,-70.611345,618.9,7072629714,Salida al Domani,Ride
-33.420448,-70.611336,619.0,7072629714,Salida al Domani,Ride
-33.420445,-70.61133,619.0,7072629714,Salida al Domani,Ride
-33.420446,-70.611323,619.0,7072629714,Salida al Domani,Ride
-33.42044,-70.611322,619.0,7072629714,Salida al Domani,Ride
-33.420439,-70.611324,619.0,7072629714,Salida al Domani,Ride
-33.420437,-70.611322,619.0,7072629714,Salida al Domani,Ride
-33.420436,-70.611319,619.0,7072629714,Salida al Domani,Ride
-33.42043,-70.611319,619.0,7072629714,Salida al Domani,Ride
-33.420419,-70.611324,619.0,7072629714,Salida al Domani,Ride
-33.420415,-70.611321,619.1,7072629714,Salida al Domani,Ride
-33.420411,-70.611316,619.1,7072629714,Salida al Domani,Ride
-33.420407,-70.61131,619.1,7072629714,Salida al Domani,Ride
-33.420404,-70.611305,619.1,7072629714,Salida al Domani,Ride
-33.4204,-70.6113,619.1,7072629714,Salida al Domani,Ride
-33.420396,-70.611295,619.1,7072629714,Salida al Domani,Ride
-33.420392,-70.611289,619.1,7072629714,Salida al Domani,Ride
-33.420389,-70.611284,619.1,7072629714,Salida al Domani,Ride
-33.420385,-70.611279,619.2,7072629714,Salida al Domani,Ride
-33.420381,-70.611273,619.2,7072629714,Salida al Domani,Ride
-33.420377,-70.611268,619.2,7072629714,Salida al Domani,Ride
-33.420374,-70.611263,619.2,7072629714,Salida al Domani,Ride
-33.42037,-70.611258,619.2,7072629714,Salida al Domani,Ride
-33.420345,-70.611227,619.3,7072629714,Salida al Domani,Ride
-33.420326,-70.611193,619.3,7072629714,Salida al Domani,Ride
-33.420306,-70.611154,619.4,7072629714,Salida al Domani,Ride
-33.42027,-70.611121,619.4,7072629714,Salida al Domani,Ride
-33.42024,-70.611091,619.5,7072629714,Salida al Domani,Ride
-33.420215,-70.611058,619.5,7072629714,Salida al Domani,Ride
-33.420186,-70.611023,619.5,7072629714,Salida al Domani,Ride
-33.420166,-70.61098,619.5,7072629714,Salida al Domani,Ride
-33.420137,-70.61094,619.6,7072629714,Salida al Domani,Ride
-33.420114,-70.610903,619.6,7072629714,Salida al Domani,Ride
-33.420086,-70.610868,619.6,7072629714,Salida al Domani,Ride
-33.420056,-70.610834,619.6,7072629714,Salida al Domani,Ride
-33.420024,-70.610801,619.7,7072629714,Salida al Domani,Ride
-33.419993,-70.610771,619.7,7072629714,Salida al Domani,Ride
-33.419967,-70.610733,619.7,7072629714,Salida al Domani,Ride
-33.419931,-70.610703,619.8,7072629714,Salida al Domani,Ride
-33.419899,-70.610674,619.8,7072629714,Salida al Domani,Ride
