lat,long,altitude,distance,activity_id,activity_name,activity_type
-33.736831,-70.315619,1123.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736831,-70.31562,1123.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736829,-70.315627,1123.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736827,-70.315628,1123.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736823,-70.315642,1123.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736822,-70.315644,1123.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73682,-70.315645,1123.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736816,-70.315655,1123.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73682,-70.315658,1123.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73682,-70.315664,1123.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736832,-70.31567,1123.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736836,-70.315677,1123.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736839,-70.315683,1124.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736846,-70.315665,1124.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.736936,-70.315652,1124.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737,-70.315637,1125.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737027,-70.31564,1125.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737038,-70.315636,1125.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737074,-70.315628,1126.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737102,-70.315607,1126.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737134,-70.315592,1126.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737193,-70.315543,1127.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737204,-70.315534,1127.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737209,-70.315528,1127.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737245,-70.315504,1128.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73732,-70.315425,1129.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737339,-70.31543,1129.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737344,-70.315423,1129.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737351,-70.315404,1129.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737369,-70.315372,1130.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737377,-70.315354,1130.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737392,-70.315321,1130.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737404,-70.3153,1131.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737419,-70.315265,1131.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737425,-70.315257,1131.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737434,-70.315249,1131.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737448,-70.315232,1131.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73745,-70.315234,1132.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737464,-70.315222,1132.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737467,-70.315222,1132.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737476,-70.315214,1132.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737479,-70.315206,1132.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737506,-70.315196,1132.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737524,-70.315184,1133.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737542,-70.315154,1133.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73754,-70.315124,1133.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737537,-70.315126,1133.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73755,-70.31512,1133.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73755,-70.31512,1133.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73755,-70.31512,1133.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737563,-70.315099,1134.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737637,-70.315074,1135.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73772,-70.31505,1136.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737735,-70.315016,1136.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737778,-70.314985,1136.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737803,-70.314952,1137.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737859,-70.314985,1138.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73788,-70.314981,1138.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737904,-70.314972,1138.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737909,-70.314976,1138.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737938,-70.314969,1139.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737944,-70.314962,1139.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737972,-70.314942,1139.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737962,-70.314939,1139.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737943,-70.314946,1140.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737935,-70.314947,1140.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737939,-70.314937,1140.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737946,-70.314924,1140.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737943,-70.314925,1140.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737943,-70.314925,1140.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737942,-70.314925,1140.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737941,-70.314924,1140.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737941,-70.314923,1140.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737942,-70.314913,1140.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737942,-70.31491,1140.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737942,-70.314906,1140.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737972,-70.314898,1141.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737972,-70.314898,1141.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737972,-70.314898,1141.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737972,-70.314898,1141.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737973,-70.314897,1141.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737973,-70.314893,1141.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737974,-70.31489,1141.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737982,-70.314887,1141.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737961,-70.314913,1141.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737958,-70.314916,1141.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73796,-70.314917,1141.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.737983,-70.314933,1142.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738011,-70.314926,1142.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73813,-70.314848,1144.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738171,-70.314858,1144.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738202,-70.314853,1145.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738244,-70.314857,1145.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738247,-70.314863,1145.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738255,-70.314864,1145.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738261,-70.314867,1146.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738266,-70.314873,1146.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738295,-70.314891,1146.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738316,-70.314875,1146.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738331,-70.314843,1147.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738339,-70.314793,1147.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738365,-70.314753,1148.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738372,-70.314758,1148.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738407,-70.314787,1148.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738421,-70.314801,1149.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738497,-70.314805,1150.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738511,-70.314796,1150.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738533,-70.314801,1150.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738553,-70.314798,1151.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738559,-70.314792,1151.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738556,-70.314773,1151.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738565,-70.314752,1151.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738591,-70.314736,1152.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738618,-70.314718,1152.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738649,-70.314707,1153.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73866,-70.314698,1153.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738679,-70.314694,1154.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738694,-70.314691,1154.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73873,-70.314669,1155.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738766,-70.314638,1156.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738796,-70.314633,1156.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738804,-70.314629,1157.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738806,-70.314623,1157.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738818,-70.314618,1157.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738825,-70.314622,1157.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73884,-70.314616,1157.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738858,-70.314597,1158.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738885,-70.314575,1158.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738946,-70.314557,1159.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738957,-70.314566,1159.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738961,-70.314567,1159.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738982,-70.314572,1160.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.738994,-70.314568,1160.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739009,-70.314566,1160.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739049,-70.314587,1161.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739068,-70.314598,1161.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739069,-70.314595,1161.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739072,-70.31459,1161.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739072,-70.31459,1161.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739072,-70.314592,1161.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739072,-70.314592,1161.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739075,-70.31459,1161.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739076,-70.314588,1161.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739079,-70.314586,1161.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73908,-70.314585,1161.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739081,-70.314585,1161.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739085,-70.314586,1161.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739087,-70.314586,1161.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739088,-70.314589,1161.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739089,-70.314591,1161.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739093,-70.314593,1161.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739084,-70.314552,1162.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739095,-70.314485,1163.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739141,-70.314456,1164.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739167,-70.314434,1164.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73919,-70.314415,1164.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739202,-70.31443,1165.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739238,-70.314458,1165.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739239,-70.314445,1165.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739236,-70.314427,1166.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739233,-70.314386,1166.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739262,-70.314381,1167.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739273,-70.314394,1167.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739304,-70.314427,1168.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739319,-70.314415,1168.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739288,-70.314371,1169.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739312,-70.314373,1169.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739359,-70.31441,1170.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73932,-70.314386,1170.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739327,-70.314359,1171.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739358,-70.314395,1171.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739379,-70.314444,1172.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739384,-70.314452,1172.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73939,-70.314451,1172.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739392,-70.314443,1172.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73939,-70.314419,1173.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739385,-70.314385,1173.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739387,-70.314359,1173.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739391,-70.314399,1174.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73942,-70.314437,1174.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739436,-70.314472,1175.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739441,-70.314482,1175.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739445,-70.314483,1175.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739448,-70.314486,1175.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739456,-70.314491,1175.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739455,-70.314503,1175.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739454,-70.314507,1175.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739453,-70.314506,1175.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739453,-70.314506,1175.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739453,-70.314506,1175.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739453,-70.314505,1175.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739449,-70.3145,1175.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739442,-70.314499,1175.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73944,-70.314499,1175.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73944,-70.314499,1175.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73944,-70.314499,1175.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739435,-70.314499,1175.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739431,-70.314526,1176.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739422,-70.31458,1176.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739424,-70.314589,1176.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739434,-70.314634,1177.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739431,-70.314667,1177.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73942,-70.314699,1178.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739429,-70.314736,1178.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739443,-70.314743,1178.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739451,-70.314748,1178.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739458,-70.314753,1178.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739465,-70.314753,1179.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739471,-70.31475,1179.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739486,-70.314737,1179.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739487,-70.314738,1179.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739487,-70.314736,1179.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739487,-70.314736,1179.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739486,-70.314738,1179.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739486,-70.314738,1179.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73949,-70.314743,1179.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73949,-70.314743,1179.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739491,-70.314744,1179.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739491,-70.314744,1179.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739503,-70.314744,1179.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739505,-70.314745,1179.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73951,-70.314715,1180.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739538,-70.314705,1180.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739537,-70.314705,1180.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73954,-70.314711,1180.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73954,-70.314708,1180.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739541,-70.314705,1180.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73954,-70.314704,1180.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73954,-70.314703,1180.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73954,-70.314699,1180.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739513,-70.314654,1181.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73951,-70.314643,1181.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739576,-70.314619,1182.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73961,-70.314593,1182.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739616,-70.314591,1182.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739658,-70.314564,1183.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739684,-70.314577,1183.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73969,-70.314577,1183.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739722,-70.314589,1184.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739734,-70.314578,1184.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739757,-70.314559,1184.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739763,-70.314559,1184.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739788,-70.314582,1185.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739789,-70.314584,1185.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739802,-70.314581,1185.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739802,-70.314581,1185.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739802,-70.314582,1185.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.7398,-70.314584,1185.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.7398,-70.314595,1185.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73985,-70.314694,1186.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739907,-70.31473,1187.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739958,-70.314729,1187.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739941,-70.314721,1187.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739938,-70.314725,1187.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739924,-70.314722,1188.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739924,-70.314722,1188.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739924,-70.314722,1188.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739903,-70.314677,1188.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739901,-70.314636,1188.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739888,-70.314654,1189.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739866,-70.314682,1189.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739859,-70.314692,1189.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739857,-70.31471,1189.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739865,-70.314699,1189.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739867,-70.314683,1189.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739866,-70.314682,1189.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739867,-70.314681,1189.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739859,-70.314672,1190.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739858,-70.314672,1190.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739858,-70.314672,1190.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739853,-70.314671,1190.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739825,-70.314671,1190.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739815,-70.314669,1190.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739812,-70.314667,1190.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739796,-70.31466,1190.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739796,-70.314643,1191.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739803,-70.314635,1191.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739775,-70.314599,1191.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739739,-70.314622,1192.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739719,-70.31462,1192.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739713,-70.314566,1193.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73971,-70.314531,1193.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739682,-70.31453,1194.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739669,-70.314547,1194.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73966,-70.314556,1194.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739656,-70.314574,1194.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739657,-70.314583,1194.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73965,-70.3146,1195.2,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739633,-70.314598,1195.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739614,-70.314594,1195.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73963,-70.314618,1196.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73963,-70.314618,1196.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73963,-70.314618,1196.3,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739632,-70.314593,1196.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739637,-70.314666,1197.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73962,-70.314623,1198.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739611,-70.314576,1199.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739607,-70.314555,1199.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739621,-70.314602,1200.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739612,-70.314618,1200.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739606,-70.314624,1200.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739611,-70.314655,1201.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739601,-70.314627,1201.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739609,-70.314614,1201.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739625,-70.314604,1202.0,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739657,-70.314611,1202.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739663,-70.314607,1202.6,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.73968,-70.314609,1202.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739686,-70.314593,1203.1,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739686,-70.314564,1203.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739671,-70.31457,1203.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739671,-70.31457,1203.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739671,-70.31457,1203.7,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739671,-70.314569,1203.8,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739565,-70.314595,1205.4,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739538,-70.314625,1205.9,2.81K,10508011430,Cascada Cajón Maipo,Walk
-33.739515,-70.314667,1206.5,2.81K,10508011430,Cascada Cajón Maipo,Walk
